Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.37,-2.162,0.434,1000.488,-98.572,-19.592,,,,,,,-26.895,-7.185,164.421,3.4,-13.3,-24.333,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.314,-1.887,0.198,1012.817,-114.99,-50.415,,,,,,,-16.815,-8.295,164.482,3.4,-13.3,-24.333,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.407,-1.689,0.128,1018.677,-126.587,-55.969,,,,,,,-6.647,-9.63,164.202,3.4,-13.3,-24.333,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.443,-1.516,0.202,1001.221,-94.971,-37.659,,,,,,,3.488,-10.767,163.79,3.4,-13.3,-24.333,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.389,-1.389,0.261,967.529,-49.5,-13.672,,,,,,,13.326,-11.442,163.455,3.4,-13.3,-24.333,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.274,-1.246,0.132,913.818,6.775,-9.766,,,,,,,22.736,-11.596,163.317,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.2,-0.945,-0.274,829.285,59.875,-8.545,,,,,,,31.41,-11.223,163.383,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.015,-0.469,-0.875,695.068,111.145,10.376,,,,,,,38.969,-10.497,163.889,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,-0.358,0.187,-1.602,487.915,124.207,54.688,,,,,,,44.78,-9.767,164.938,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,-0.612,0.763,-1.938,288.635,52.979,91.858,,,,,,,48.477,-9.69,166.124,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,-0.458,1.026,-1.898,113.22,-53.894,90.454,,,,,,,50.317,-10.426,166.696,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,-0.082,0.846,-1.652,-23.804,-118.103,70.862,,,,,,,50.674,-11.651,166.492,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.208,0.48,-1.252,-118.469,-122.314,52.551,,,,,,,49.933,-12.914,165.938,3.9,-32.9,-25.507,31.11,0.10767,0.10138,0.18594,0.97131,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.307,0.286,-0.854,-187.927,-103.21,35.034,,,,,,,48.422,-13.98,165.372,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.214,0.407,-0.723,-274.841,-82.825,22.583,,,,,,,46.154,-14.81,164.894,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.08,0.789,-0.756,-394.348,-85.449,12.512,,,,,,,42.836,-15.518,164.438,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.260,0.087,1.35,-0.722,-556.58,-106.079,7.507,,,,,,,38.134,-16.315,163.878,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.307,1.702,-0.659,-755.798,-105.896,26.123,,,,,,,31.569,-17.309,163.389,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.576,1.216,-0.783,-938.66,-59.875,50.11,,,,,,,22.967,-18.232,163.372,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.712,-0.125,-1.054,-1049.377,3.052,45.166,,,,,,,12.81,-18.616,163.773,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.608,-1.751,-1.212,-1075.623,51.819,29.846,,,,,,,2.016,-18.353,164.169,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.311,-2.516,-1.201,-1051.697,80.017,33.447,,,,,,,-8.668,-17.65,164.421,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.083,-2.456,-1.142,-1027.832,89.905,41.748,,,,,,,-19.089,-16.71,164.575,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.185,-2.217,-0.955,-1010.559,93.445,49.988,,,,,,,-29.268,-15.688,164.614,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.392,-2.359,-0.645,-1029.114,121.582,39.368,,,,,,,-39.424,-14.557,164.383,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.339,-3.193,-0.124,-1055.42,170.349,1.892,,,,,,,-49.763,-13.381,163.471,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.035,-4.663,0.87,-983.337,122.437,-75.012,,,,,,,-59.919,-12.81,161.982,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.254,-5.434,2.583,-706.421,39.612,-157.837,,,,,,,-68.253,-13.651,160.845,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.726,-4.764,4.147,-324.89,101.135,-131.653,,,,,,,-73.13,-14.936,159.785,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-1.252,-3.953,4.719,87.585,169.556,-18.372,,,,,,,-73.839,-15.249,158.137,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-1.289,-3.471,3.9,414.734,72.754,105.53,,,,,,,-70.906,-14.403,157.033,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.631,-2.988,2.571,643.738,-80.627,204.407,,,,,,,-65.539,-12.936,157.775,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.009,-2.484,1.501,812.866,-187.134,250.122,,,,,,,-58.304,-11.503,160.148,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.338,-2.296,1.21,896.057,-195.923,232.544,,,,,,,-49.938,-10.635,163.218,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.464,-2.396,1.205,949.768,-156.494,168.884,,,,,,,-40.869,-10.355,165.828,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.468,-2.458,0.976,994.446,-145.691,103.333,,,,,,,-31.267,-10.756,167.794,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.438,-2.25,0.616,1015.991,-115.051,55.176,,,,,,,-21.292,-11.563,169.063,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.428,-1.908,0.335,997.559,-57.983,31.86,,,,,,,-11.272,-12.233,169.706,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.478,-1.598,0.129,966.675,-23.132,27.1,,,,,,,-1.522,-12.563,170.035,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.431,-1.358,-0.009,926.27,20.081,18.372,,,,,,,7.905,-12.574,170.266,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.176,-1.209,-0.184,873.84,48.035,13.062,,,,,,,16.837,-12.228,170.486,3.9,-32.9,-25.507,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.104,-1.042,-0.438,811.829,38.513,-0.793,,,,,,,25.219,-11.799,170.711,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.185,-0.718,-0.803,730.774,-13.306,-31.494,,,,,,,32.899,-11.613,170.601,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.143,-0.204,-1.265,596.619,-45.898,-48.218,,,,,,,39.6,-11.635,170.035,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.149,0.372,-1.705,424.5,-67.81,-33.936,,,,,,,44.703,-11.783,169.332,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.16,1.0,-1.923,212.891,-80.383,-5.737,,,,,,,47.862,-12.184,168.657,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.134,1.309,-1.734,18.921,-85.632,14.587,,,,,,,48.933,-12.794,168.08,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,-0.05,1.075,-1.389,-119.751,-100.281,14.709,,,,,,,48.378,-13.535,167.492,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.119,0.666,-1.074,-211.304,-123.901,0.305,,,,,,,46.747,-14.359,166.712,2.3,-37.3,-25.22,31.11,0.08685,0.09756,0.40854,0.90329,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.276,0.495,-0.858,-299.194,-129.028,-9.644,,,,,,,44.302,-15.244,165.74,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.304,0.584,-0.743,-402.771,-111.267,-13.672,,,,,,,40.891,-16.051,164.839,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.288,0.778,-0.637,-523.132,-103.149,-13.611,,,,,,,36.354,-16.798,164.059,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.35,0.963,-0.53,-667.419,-99.731,-1.343,,,,,,,30.465,-17.611,163.422,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.434,0.859,-0.514,-822.754,-69.519,27.222,,,,,,,22.978,-18.441,163.163,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.482,0.206,-0.635,-949.341,-16.907,52.124,,,,,,,13.953,-18.957,163.438,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.462,-1.001,-0.773,-1010.925,41.199,65.552,,,,,,,3.895,-18.875,164.059,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.322,-2.004,-0.819,-996.704,81.665,75.378,,,,,,,-6.323,-18.188,164.762,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.202,-2.337,-0.838,-968.262,84.351,66.406,,,,,,,-16.238,-17.194,165.295,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.346,-2.116,-0.806,-960.327,73.059,44.983,,,,,,,-25.9,-16.287,165.526,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.639,-2.053,-0.623,-985.535,108.093,21.057,,,,,,,-35.596,-15.375,165.344,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:09.645,0.598,-2.594,-0.227,-1012.512,188.538,-34.485,,,,,,,-45.478,-14.304,164.295,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.009,-3.742,0.475,-980.774,211.121,-94.666,,,,,,,-55.256,-13.546,162.191,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.661,-4.942,2.038,-752.747,119.263,-139.771,,,,,,,-63.781,-13.777,160.186,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-1.066,-5.129,4.032,-341.064,66.345,-136.658,,,,,,,-68.95,-14.826,158.879,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-1.119,-4.487,5.045,98.938,92.285,-33.569,,,,,,,-69.752,-15.381,157.846,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.948,-3.824,4.45,442.444,78.186,105.53,,,,,,,-66.665,-14.645,157.126,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.544,-3.144,2.828,717.529,-75.745,208.313,,,,,,,-60.82,-13.145,157.802,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.038,-2.646,1.758,880.005,-190.552,239.502,,,,,,,-52.954,-11.964,160.269,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.474,-2.479,1.415,981.445,-214.966,204.163,,,,,,,-43.863,-11.635,163.35,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.588,-2.555,1.389,1064.087,-166.992,132.69,,,,,,,-33.832,-12.008,165.861,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.535,-2.493,1.164,1120.85,-125.0,56.58,,,,,,,-23.005,-12.783,167.344,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.512,-2.232,0.656,1121.643,-78.918,-11.536,,,,,,,-11.827,-13.678,167.849,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.604,-2.021,0.364,1119.324,-31.738,-36.011,,,,,,,-0.615,-14.211,167.613,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.605,-1.857,0.281,1088.745,20.63,-42.786,,,,,,,10.497,-14.233,167.228,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.381,-1.725,0.021,1023.987,78.186,-40.466,,,,,,,21.066,-13.612,166.948,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.042,-1.54,-0.53,930.969,121.338,-50.293,,,,,,,30.806,-12.497,166.987,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.194,-1.149,-1.223,802.307,142.09,-49.805,,,,,,,39.386,-11.074,167.305,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.311,-0.368,-1.982,603.76,102.844,-19.348,,,,,,,46.379,-9.882,167.888,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.462,0.442,-2.271,384.766,56.091,49.255,,,,,,,51.163,-9.498,168.536,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.549,0.907,-2.111,176.941,14.343,116.211,,,,,,,53.778,-9.976,169.36,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-0.353,0.853,-1.762,30.762,-57.129,135.254,,,,,,,54.63,-11.157,169.953,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.008,0.515,-1.433,-60.242,-117.554,116.455,,,,,,,54.399,-12.733,169.948,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.271,0.256,-1.16,-129.517,-130.371,88.196,,,,,,,53.454,-14.304,169.525,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.358,0.214,-0.937,-200.195,-115.417,61.34,,,,,,,51.85,-15.645,168.986,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.352,0.352,-0.855,-282.959,-103.943,33.02,,,,,,,49.499,-16.683,168.448,2.3,-37.3,-25.22,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.349,0.672,-0.864,-397.156,-99.426,8.057,,,,,,,46.181,-17.512,167.811,1.2,-51.4,-13.013,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.406,1.181,-0.805,-556.152,-91.125,-2.747,,,,,,,41.512,-18.21,167.146,1.2,-51.4,-13.013,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.537,1.731,-0.602,-761.536,-58.105,9.155,,,,,,,34.948,-18.825,166.668,1.2,-51.4,-13.013,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.653,1.761,-0.501,-980.53,30.823,36.316,,,,,,,26.087,-19.056,166.805,1.2,-51.4,-13.013,31.11,0.0762,0.10541,0.38568,0.91336,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.631,0.442,-0.798,-1134.583,152.283,31.189,,,,,,,15.2,-18.27,167.481,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.412,-1.529,-1.189,-1151.001,198.12,4.578,,,,,,,3.598,-16.479,167.904,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.117,-2.916,-1.325,-1093.018,161.621,-12.695,,,,,,,-7.597,-14.645,167.761,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.035,-2.951,-1.17,-1041.87,112.183,-32.959,,,,,,,-18.149,-13.436,167.217,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.227,-2.395,-0.922,-1021.484,108.459,-38.513,,,,,,,-28.35,-12.623,166.437,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.534,-2.275,-0.653,-1020.325,147.4,-46.631,,,,,,,-38.452,-11.805,165.377,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.843,-2.85,-0.246,-1024.353,156.433,-87.646,,,,,,,-48.554,-11.157,163.806,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.792,-3.966,0.553,-997.803,167.48,-154.541,,,,,,,-58.541,-11.266,161.823,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,0.089,-4.957,1.826,-863.098,218.384,-198.853,,,,,,,-67.692,-12.074,159.318,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-1.363,-4.898,3.263,-551.025,313.965,-195.679,,,,,,,-74.388,-13.211,156.055,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-2.13,-4.25,3.868,-146.973,223.694,-69.702,,,,,,,-77.305,-13.898,152.968,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-1.79,-3.582,3.316,174.438,96.436,89.722,,,,,,,-76.718,-13.398,151.534,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.005,-1.192,-2.964,2.373,415.1,5.493,241.15,,,,,,,-73.548,-11.596,151.584,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,-0.555,-2.555,1.843,578.369,-51.392,347.046,,,,,,,-68.555,-8.778,152.765,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,-0.061,-2.479,1.659,723.938,-68.42,399.292,,,,,,,-61.979,-5.57,154.902,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.197,-2.712,1.651,845.642,-93.994,360.229,,,,,,,-53.959,-2.67,157.571,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.327,-2.958,1.474,950.745,-65.002,266.602,,,,,,,-44.709,-0.797,160.203,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.313,-2.939,1.062,1040.588,-30.823,172.546,,,,,,,-34.486,0.297,162.087,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.138,-2.628,0.474,1089.111,-40.1,98.328,,,,,,,-23.632,0.659,163.383,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.075,-2.245,-0.007,1108.704,-90.393,66.345,,,,,,,-12.519,0.313,164.306,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.192,-1.971,-0.118,1112.366,-133.057,55.298,,,,,,,-1.324,-0.775,165.075,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.215,-1.822,-0.081,1083.435,-121.643,49.561,,,,,,,9.684,-2.093,165.515,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.113,-1.658,-0.199,1024.109,-85.022,48.218,,,,,,,20.226,-3.224,165.756,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.057,-1.295,-0.582,923.035,-18.677,40.771,,,,,,,29.932,-3.845,165.965,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,0.021,-0.624,-1.378,743.225,7.324,37.598,,,,,,,38.227,-4.048,166.295,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:16:10.420,-0.169,0.252,-2.096,504.944,13.855,61.768,,,,,,,44.379,-4.263,166.74,1.2,-51.4,-13.013,31.11,0.09473,0.11661,0.11072,0.98239,
