Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.154,-1.63,0.552,937.378,137.329,-29.846,,,,,,,-1.791,-10.443,-132.704,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.028,-1.362,0.428,925.171,137.024,-26.123,,,,,,,7.52,-9.042,-132.984,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.138,-1.157,0.217,890.625,124.817,-30.579,,,,,,,16.595,-7.696,-133.006,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.284,-0.901,-0.15,829.956,86.975,-37.598,,,,,,,25.175,-6.581,-133.028,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.299,-0.536,-0.536,746.46,34.302,-43.213,,,,,,,33.019,-5.861,-133.11,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.165,-0.057,-0.78,632.202,-17.212,-41.748,,,,,,,39.891,-5.576,-133.495,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.061,0.338,-0.877,514.526,-36.133,-33.63,,,,,,,45.555,-5.526,-133.967,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.042,0.634,-0.977,382.507,-57.129,-15.015,,,,,,,49.971,-5.68,-134.533,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.025,0.844,-1.062,237.488,-75.745,0.427,,,,,,,52.982,-6.059,-135.093,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.064,0.918,-1.009,105.042,-97.595,11.78,,,,,,,54.602,-6.636,-135.802,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.143,0.82,-0.741,4.517,-96.741,22.4,,,,,,,55.069,-7.366,-136.505,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.203,0.623,-0.292,-46.448,-89.966,29.236,,,,,,,54.8,-8.119,-137.148,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.22,0.549,0.141,-68.542,-85.205,33.569,,,,,,,54.218,-8.893,-137.664,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.211,0.752,0.438,-91.003,-78.003,43.152,,,,,,,53.427,-9.69,-138.137,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.231,1.161,0.606,-128.479,-61.218,50.964,,,,,,,52.333,-10.503,-138.389,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.275,1.474,0.68,-173.523,-32.288,46.875,,,,,,,50.795,-11.179,-138.488,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.299,1.346,0.608,-213.257,5.371,31.738,,,,,,,48.812,-11.552,-138.312,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.302,0.958,0.381,-260.376,44.922,12.939,,,,,,,46.39,-11.508,-138.027,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.258,0.897,0.057,-340.393,78.308,0.244,,,,,,,43.336,-11.091,-137.538,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.171,1.005,-0.305,-457.397,106.445,-2.441,,,,,,,39.249,-10.349,-137.005,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.088,0.919,-0.572,-580.811,123.413,5.737,,,,,,,33.937,-9.41,-136.307,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.024,0.54,-0.705,-678.528,124.451,14.954,,,,,,,27.526,-8.377,-135.637,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.221,0.02,-0.742,-746.704,104.004,26.123,,,,,,,20.325,-7.399,-135.0,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.42,-0.474,-0.709,-788.879,56.885,42.603,,,,,,,12.585,-6.724,-134.5,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.53,-0.873,-0.593,-808.899,-5.859,58.472,,,,,,,4.565,-6.564,-133.956,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.491,-1.134,-0.42,-826.294,-73.425,71.045,,,,,,,-3.615,-6.987,-133.347,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,-0.224,-1.247,-0.178,-875.977,-121.826,73.547,,,,,,,-12.14,-7.899,-132.457,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.147,-1.379,0.175,-950.256,-110.352,46.814,,,,,,,-21.357,-8.877,-131.567,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.259,-1.866,0.473,-974.365,-61.462,3.479,,,,,,,-31.108,-9.509,-130.995,0.2,-51.1,-14.987,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.471,-2.389,0.636,-924.622,-66.528,-25.879,,,,,,,-40.644,-10.091,-130.792,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.881,-2.613,1.145,-838.745,-31.494,-49.622,,,,,,,-49.471,-10.761,-130.677,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.91,-2.568,1.926,-697.327,64.209,-63.782,,,,,,,-57.107,-11.14,-131.248,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.39,-2.443,2.548,-484.07,128.235,-58.899,,,,,,,-62.864,-11.19,-132.495,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.043,-2.426,2.67,-226.99,103.821,-36.743,,,,,,,-66.209,-11.129,-133.863,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.121,-2.495,2.438,21.362,44.556,-8.118,,,,,,,-67.033,-11.058,-134.594,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.025,-2.458,2.196,247.925,2.014,13.123,,,,,,,-65.555,-10.948,-134.819,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.187,-2.29,1.993,442.444,-13.733,22.644,,,,,,,-61.985,-10.811,-134.637,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.205,-2.125,1.797,597.778,-13.0,20.02,,,,,,,-56.711,-10.684,-134.473,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.163,-2.098,1.621,730.042,-20.996,5.554,,,,,,,-50.004,-10.673,-134.253,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.153,-2.125,1.417,838.135,-48.279,-24.902,,,,,,,-42.116,-10.997,-134.127,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.159,-2.13,1.23,930.054,-25.696,-52.185,,,,,,,-33.184,-11.574,-134.165,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.124,-2.108,1.005,972.473,29.663,-60.364,,,,,,,-23.566,-11.821,-134.753,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.135,-2.002,0.749,976.807,77.576,-54.321,,,,,,,-13.733,-11.481,-135.456,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.123,-1.77,0.538,963.806,107.788,-46.692,,,,,,,-3.988,-10.613,-136.181,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.063,-1.498,0.388,955.2,96.008,-38.452,,,,,,,5.609,-9.569,-136.582,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.05,-1.244,0.21,927.551,60.913,-46.997,,,,,,,15.046,-8.74,-136.934,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.275,-0.985,-0.12,868.225,34.79,-60.547,,,,,,,24.016,-8.135,-137.296,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.374,-0.702,-0.537,780.457,4.639,-49.011,,,,,,,32.239,-7.679,-137.769,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.182,-0.267,-0.855,674.927,-41.931,-49.377,,,,,,,39.474,-7.603,-138.274,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.004,0.261,-1.019,546.509,-58.289,-51.514,,,,,,,45.544,-7.646,-139.087,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.034,0.699,-1.104,399.719,-50.476,-31.494,,,,,,,50.219,-7.718,-139.768,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.119,0.996,-1.174,226.135,-59.57,-8.301,,,,,,,53.311,-7.899,-140.35,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.073,1.096,-1.088,86.243,-83.191,7.202,,,,,,,54.789,-8.339,-140.927,0.2,-51.1,-14.987,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.049,1.0,-0.793,-15.442,-92.163,23.743,,,,,,,55.069,-8.998,-141.619,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.121,0.815,-0.363,-73.853,-89.233,36.499,,,,,,,54.586,-9.783,-142.163,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.17,0.752,0.067,-99.731,-92.285,46.875,,,,,,,53.707,-10.662,-142.69,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.27,0.898,0.448,-110.229,-94.91,55.176,,,,,,,52.674,-11.651,-143.119,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.361,1.125,0.743,-116.76,-74.89,54.077,,,,,,,51.559,-12.623,-143.509,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.373,1.171,0.82,-128.296,-38.696,38.94,,,,,,,50.345,-13.337,-143.63,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.32,1.004,0.651,-154.358,-6.653,19.531,,,,,,,48.922,-13.678,-143.663,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.284,0.9,0.383,-201.904,17.273,4.639,,,,,,,47.115,-13.716,-143.531,1.2,-51.4,-7.813,29.95,0.39819,-0.10001,0.16766,-0.89624,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.261,0.979,0.066,-285.461,41.809,-4.761,,,,,,,44.637,-13.486,-143.383,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.176,1.059,-0.281,-402.771,65.735,0.671,,,,,,,41.111,-13.057,-143.036,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.097,0.947,-0.651,-549.072,79.773,16.296,,,,,,,36.189,-12.513,-142.553,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.048,0.639,-0.875,-676.88,85.632,28.32,,,,,,,29.91,-11.937,-141.916,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.075,0.19,-0.947,-778.87,91.187,42.419,,,,,,,22.478,-11.283,-141.268,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.33,-0.343,-0.934,-848.511,74.585,62.988,,,,,,,14.222,-10.635,-140.504,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.557,-0.9,-0.856,-887.756,21.484,91.98,,,,,,,5.427,-10.278,-139.708,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.638,-1.386,-0.689,-909.729,-49.927,121.765,,,,,,,-3.653,-10.448,-138.62,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,-0.441,-1.705,-0.456,-944.031,-127.563,140.991,,,,,,,-13.041,-11.146,-137.197,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.068,-1.931,-0.096,-1006.348,-153.503,128.052,,,,,,,-22.989,-12.118,-135.417,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.449,-2.333,0.308,-1040.039,-83.191,82.764,,,,,,,-33.464,-12.678,-133.984,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.160,0.576,-2.829,0.522,-1005.981,-44.067,35.522,,,,,,,-43.824,-12.722,-133.237,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.809,-3.158,1.045,-896.851,-52.979,0.0,,,,,,,-53.421,-12.964,-132.781,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.804,-3.34,2.372,-651.184,13.55,-30.029,,,,,,,-61.271,-13.228,-132.704,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.523,-3.416,3.754,-273.865,48.889,-37.964,,,,,,,-65.775,-13.398,-133.281,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.469,-3.297,4.356,171.326,10.132,-26.855,,,,,,,-66.0,-13.585,-133.698,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.598,-2.94,3.816,522.949,-39.124,-24.658,,,,,,,-62.26,-13.881,-133.676,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.574,-2.567,2.8,753.723,-28.137,-41.016,,,,,,,-55.695,-14.359,-133.506,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.428,-2.395,1.97,905.09,-32.043,-65.735,,,,,,,-47.269,-14.93,-133.698,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.349,-2.366,1.438,1013.062,-55.481,-106.262,,,,,,,-37.546,-15.881,-133.984,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.358,-2.433,1.119,1069.519,-4.944,-132.69,,,,,,,-26.911,-16.853,-134.901,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.465,-2.487,0.805,1071.838,93.811,-123.596,,,,,,,-15.914,-16.864,-136.236,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.391,-2.265,0.466,1053.955,148.926,-133.911,,,,,,,-5.032,-15.864,-137.856,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.093,-1.935,0.296,1033.02,172.913,-121.399,,,,,,,5.587,-14.249,-139.131,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.243,-1.696,0.108,995.422,155.396,-113.403,,,,,,,15.826,-12.393,-140.076,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.423,-1.347,-0.351,915.405,96.13,-108.582,,,,,,,25.406,-10.865,-140.685,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.375,-0.881,-0.809,807.678,47.18,-96.741,,,,,,,34.025,-9.778,-141.356,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.23,-0.376,-1.073,677.429,38.818,-72.449,,,,,,,41.402,-8.959,-141.773,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.233,0.11,-1.209,538.025,26.123,-33.264,,,,,,,47.417,-8.35,-141.993,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.351,0.541,-1.345,383.362,-0.977,15.259,,,,,,,51.943,-8.223,-141.932,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.304,0.858,-1.406,226.44,-52.063,47.791,,,,,,,54.893,-8.663,-142.015,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.078,0.998,-1.288,89.05,-88.867,63.965,,,,,,,56.382,-9.569,-142.289,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.125,0.925,-0.959,-10.986,-95.276,75.378,,,,,,,56.706,-10.673,-142.74,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.245,0.784,-0.506,-69.458,-92.59,83.13,,,,,,,56.261,-11.871,-143.053,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.322,0.796,-0.091,-104.797,-92.834,85.449,,,,,,,55.388,-13.09,-143.388,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.407,1.044,0.249,-138.123,-86.121,86.548,,,,,,,54.179,-14.321,-143.608,1.2,-51.4,-7.813,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.475,1.418,0.491,-187.317,-63.049,74.158,,,,,,,52.564,-15.43,-143.778,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.472,1.454,0.487,-240.295,-27.039,45.105,,,,,,,50.383,-16.166,-143.734,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.479,1.127,0.343,-290.771,2.197,12.512,,,,,,,47.681,-16.43,-143.701,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.47,0.905,0.11,-365.906,35.706,-12.146,,,,,,,44.374,-16.282,-143.575,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.375,0.955,-0.25,-487.671,71.045,-24.292,,,,,,,40.034,-15.721,-143.427,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.289,0.939,-0.615,-634.094,96.497,-21.606,,,,,,,34.299,-14.897,-143.108,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.19,0.603,-0.886,-769.226,121.46,-13.611,,,,,,,27.136,-13.854,-142.773,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.05,0.013,-1.037,-871.704,133.423,0.977,,,,,,,18.792,-12.623,-142.344,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.372,-0.658,-1.092,-929.26,97.717,26.611,,,,,,,9.673,-11.503,-141.993,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.602,-1.274,-1.111,-962.769,26.978,58.716,,,,,,,0.148,-10.937,-141.509,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.642,-1.742,-1.022,-976.318,-57.129,92.163,,,,,,,-9.646,-11.041,-140.779,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,-0.354,-2.042,-0.78,-978.394,-135.559,121.399,,,,,,,-19.539,-11.728,-139.455,-2.5,-52.7,-11.5,29.95,0.31036,0.06763,-0.39716,-0.86096,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.154,-2.241,-0.261,-1031.616,-159.119,116.821,,,,,,,-29.751,-12.618,-137.725,-2.5,-52.7,-11.5,29.95,0.3273,-0.00974,-0.12549,-0.93643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.484,-2.757,0.392,-1095.337,-75.806,89.294,,,,,,,-40.671,-13.013,-136.208,-2.5,-52.7,-11.5,29.95,0.3273,-0.00974,-0.12549,-0.93643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.492,-3.511,0.843,-1035.034,-15.991,66.467,,,,,,,-51.493,-12.673,-135.538,-2.5,-52.7,-11.5,29.95,0.3273,-0.00974,-0.12549,-0.93643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:21.515,0.667,-3.653,1.354,-883.24,-27.466,36.621,,,,,,,-61.122,-12.387,-135.044,-2.5,-52.7,-11.5,29.95,0.3273,-0.00974,-0.12549,-0.93643,
