Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:54:52.279,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.158, -0.022, 1.008, -0.977, 3.662, 3.174, , , , , , , 0.258, -15.864, -169.091, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.279,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.15, -0.026, 1.009, -1.282, 3.174, 3.723, , , , , , , 0.236, -15.826, -169.058, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.279,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.147, -0.033, 1.006, -0.977, 0.916, 3.54, , , , , , , 0.209, -15.804, -169.019, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.279,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.154, -0.041, 1.013, 0.488, -2.075, 2.93, , , , , , , 0.198, -15.815, -168.986, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.308,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.167, -0.04, 1.029, 1.953, -2.747, 1.892, , , , , , , 0.203, -15.842, -168.964, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.308,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.175, -0.035, 1.043, 3.052, -1.221, 1.648, , , , , , , 0.22, -15.864, -168.948, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.308,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.174, -0.032, 1.044, 4.089, 0.854, 1.953, , , , , , , 0.247, -15.864, -168.926, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.308,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.168, -0.033, 1.035, 5.127, 2.869, 2.136, , , , , , , 0.286, -15.848, -168.909, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.337,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.16, -0.033, 1.019, 5.371, 4.028, 2.319, , , , , , , 0.33, -15.809, -168.887, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.337,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.157, -0.03, 1.002, 4.639, 4.333, 2.869, , , , , , , 0.368, -15.765, -168.86, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.337,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.156, -0.026, 0.989, 2.991, 5.066, 3.235, , , , , , , 0.396, -15.721, -168.827, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.337,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.155, -0.023, 0.983, 0.793, 6.287, 3.479, , , , , , , 0.401, -15.667, -168.794, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.397,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.154, -0.02, 0.979, -2.136, 6.958, 3.418, , , , , , , 0.385, -15.595, -168.761, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.397,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.153, -0.022, 0.978, -4.578, 5.493, 2.502, , , , , , , 0.335, -15.535, -168.734, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.397,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.16, -0.029, 0.987, -5.066, 3.662, 0.793, , , , , , , 0.28, -15.491, -168.717, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.397,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.17, -0.034, 1.007, -5.005, 3.296, -0.793, , , , , , , 0.22, -15.458, -168.717, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.427,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.175, -0.035, 1.034, -4.028, 4.333, -2.258, , , , , , , 0.176, -15.419, -168.734, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.427,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.18, -0.036, 1.056, -1.587, 5.249, -3.418, , , , , , , 0.143, -15.375, -168.766, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.427,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.18, -0.041, 1.068, 2.075, 7.141, -4.822, , , , , , , 0.148, -15.315, -168.81, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.427,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.172, -0.041, 1.068, 5.798, 8.545, -5.859, , , , , , , 0.192, -15.233, -168.865, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.457,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.163, -0.035, 1.053, 8.179, 7.812, -7.385, , , , , , , 0.275, -15.156, -168.937, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.457,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.15, -0.028, 1.028, 9.094, 4.089, -10.864, , , , , , , 0.368, -15.095, -169.03, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.457,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.149, -0.02, 1.008, 9.46, -3.906, -17.7, , , , , , , 0.478, -15.095, -169.173, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.457,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.176, -0.013, 1.001, 10.01, -12.451, -26.794, , , , , , , 0.604, -15.189, -169.404, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.517,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.222, -0.01, 1.013, 11.169, -16.113, -34.79, , , , , , , 0.758, -15.342, -169.722, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.517,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.25, -0.009, 1.034, 12.695, -12.512, -39.734, , , , , , , 0.928, -15.491, -170.107, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.517,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.25, -0.01, 1.039, 13.123, -3.784, -41.321, , , , , , , 1.115, -15.573, -170.519, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.517,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.238, -0.013, 1.026, 12.817, 3.296, -41.626, , , , , , , 1.307, -15.568, -170.942, -12.600, -31.900, -31.240, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
 13:54:52.547,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.393, 0.229, -0.015, 1.01, 12.207, 8.728, -42.786, , , , , , , 1.5, -15.502, -171.37, -12.000, -29.100, -30.040, 29.14, 0.09363, -0.08447, -0.00165, -0.99197,
