Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.135,0.0,0.997,-3.967,-4.822,0.0,,,,,,,2.126,-14.485,-162.988,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.134,-0.008,1.029,-1.892,-5.493,0.977,,,,,,,2.093,-14.535,-162.988,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.141,-0.006,1.057,0.122,-5.737,1.77,,,,,,,2.076,-14.595,-162.971,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.15,-0.003,1.07,2.441,-4.395,2.136,,,,,,,2.082,-14.65,-162.955,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.147,-0.005,1.067,4.944,-1.099,1.465,,,,,,,2.115,-14.678,-162.938,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.14,-0.004,1.048,6.409,0.61,0.732,,,,,,,2.164,-14.683,-162.927,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.134,0.0,1.021,6.409,0.488,0.366,,,,,,,2.225,-14.678,-162.922,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.134,0.003,0.995,5.188,-0.61,0.671,,,,,,,2.274,-14.678,-162.916,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.138,0.007,0.978,2.869,-1.343,1.099,,,,,,,2.307,-14.694,-162.911,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.142,0.009,0.968,-0.183,-1.221,1.221,,,,,,,2.313,-14.705,-162.9,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.147,0.008,0.974,-2.563,-0.793,0.549,,,,,,,2.291,-14.722,-162.889,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.153,0.011,0.991,-4.089,-0.061,-0.305,,,,,,,2.247,-14.727,-162.889,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.151,0.014,1.009,-5.188,1.16,-0.305,,,,,,,2.197,-14.722,-162.894,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.144,0.01,1.02,-5.432,1.709,0.122,,,,,,,2.131,-14.705,-162.894,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.139,0.004,1.027,-4.822,1.038,0.061,,,,,,,2.076,-14.694,-162.894,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.144,0.0,1.03,-3.906,0.549,-0.122,,,,,,,2.027,-14.689,-162.894,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.148,-0.003,1.028,-2.991,-0.244,-0.61,,,,,,,1.989,-14.689,-162.9,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.146,-0.006,1.03,-1.282,-0.854,-0.305,,,,,,,1.961,-14.7,-162.905,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.139,-0.006,1.032,-0.122,-0.549,0.427,,,,,,,1.95,-14.705,-162.905,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.136,-0.006,1.03,0.488,0.0,0.916,,,,,,,1.945,-14.711,-162.9,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.136,-0.006,1.022,0.427,0.549,0.977,,,,,,,1.945,-14.711,-162.894,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.137,-0.006,1.016,0.549,0.61,0.732,,,,,,,1.939,-14.705,-162.883,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.138,-0.004,1.013,0.671,1.099,0.854,,,,,,,1.939,-14.7,-162.878,-9.3,-27.6,-31.14,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.138,0.0,1.009,0.0,1.587,1.404,,,,,,,1.934,-14.689,-162.867,-9.3,-27.6,-31.14,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.137,0.002,1.004,-1.221,2.319,1.648,,,,,,,1.923,-14.667,-162.85,-9.3,-27.6,-31.14,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.134,0.0,1.001,-2.258,2.197,1.526,,,,,,,1.89,-14.645,-162.834,-9.3,-27.6,-31.14,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.132,-0.002,1.003,-2.747,1.465,0.977,,,,,,,1.862,-14.628,-162.823,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.136,-0.004,1.006,-3.052,-0.061,0.427,,,,,,,1.818,-14.623,-162.812,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.144,-0.006,1.018,-2.38,-1.038,-0.061,,,,,,,1.791,-14.634,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.15,-0.006,1.031,-1.343,-0.427,-0.183,,,,,,,1.763,-14.645,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.152,-0.005,1.04,-0.244,0.305,-0.061,,,,,,,1.752,-14.645,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.146,-0.006,1.044,1.099,1.099,-0.061,,,,,,,1.747,-14.639,-162.823,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.141,-0.007,1.04,2.319,1.099,0.305,,,,,,,1.763,-14.628,-162.823,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.141,-0.008,1.026,3.052,0.244,0.305,,,,,,,1.78,-14.623,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.141,-0.007,1.014,3.174,-0.488,0.244,,,,,,,1.807,-14.628,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.142,-0.004,1.005,2.563,-1.038,0.061,,,,,,,1.829,-14.634,-162.812,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,-0.003,1.002,1.892,-1.282,0.0,,,,,,,1.846,-14.65,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,-0.004,1.004,1.343,-0.793,-0.061,,,,,,,1.857,-14.661,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,-0.003,1.006,0.488,-0.061,-0.305,,,,,,,1.862,-14.667,-162.817,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,-0.001,1.008,-0.122,0.488,-0.61,,,,,,,1.857,-14.667,-162.823,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.139,-0.001,1.012,-0.61,1.282,-0.732,,,,,,,1.846,-14.661,-162.834,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.135,-0.002,1.012,-1.038,1.343,-0.61,,,,,,,1.835,-14.645,-162.839,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.134,-0.005,1.014,-0.916,0.488,-0.305,,,,,,,1.818,-14.639,-162.845,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.133,-0.009,1.022,0.305,-0.427,-0.122,,,,,,,1.807,-14.639,-162.85,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.132,-0.009,1.033,2.136,-1.648,-0.305,,,,,,,1.818,-14.65,-162.85,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.141,-0.002,1.039,3.479,-3.174,-0.671,,,,,,,1.84,-14.678,-162.861,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.148,0.001,1.04,4.333,-2.808,-0.671,,,,,,,1.873,-14.716,-162.867,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.149,0.002,1.034,4.944,-0.977,-0.366,,,,,,,1.917,-14.733,-162.872,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,0.0,1.021,4.883,0.61,-0.244,,,,,,,1.961,-14.738,-162.878,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.136,0.001,1.002,3.784,1.465,0.183,,,,,,,2.0,-14.727,-162.878,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.131,0.003,0.985,1.465,0.916,0.732,,,,,,,2.021,-14.716,-162.878,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.13,0.004,0.976,-0.793,-0.549,1.099,,,,,,,2.01,-14.716,-162.867,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.134,0.003,0.979,-2.93,-2.136,1.282,,,,,,,1.989,-14.733,-162.856,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.141,0.003,0.989,-4.517,-2.93,1.221,,,,,,,1.939,-14.76,-162.845,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.146,0.0,1.001,-5.188,-2.747,1.099,,,,,,,1.879,-14.788,-162.834,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.151,-0.004,1.014,-4.883,-2.441,0.488,,,,,,,1.824,-14.815,-162.823,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.156,-0.008,1.032,-3.296,-1.343,0.0,,,,,,,1.774,-14.837,-162.823,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.154,-0.01,1.05,-1.282,0.793,-0.122,,,,,,,1.741,-14.843,-162.828,-9.3,-27.6,-31.14,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.146,-0.009,1.056,0.671,2.014,0.244,,,,,,,1.736,-14.826,-162.828,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.14,-0.01,1.05,2.686,1.526,0.427,,,,,,,1.747,-14.81,-162.823,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.14,-0.011,1.038,4.15,0.732,0.244,,,,,,,1.78,-14.804,-162.823,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.143,-0.008,1.023,4.517,0.122,0.244,,,,,,,1.813,-14.799,-162.817,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.146,-0.001,1.008,3.906,0.122,0.244,,,,,,,1.851,-14.799,-162.817,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.146,0.003,0.996,2.258,0.977,0.366,,,,,,,1.873,-14.793,-162.812,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.14,0.006,0.985,0.0,1.221,0.366,,,,,,,1.879,-14.782,-162.812,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.136,0.006,0.98,-1.831,0.0,0.061,,,,,,,1.862,-14.777,-162.806,-10.0,-25.1,-34.56,29.16,0.14944,-0.07108,-0.01816,-0.98599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.142,0.004,0.985,-2.93,-1.953,-0.183,,,,,,,1.835,-14.793,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.148,0.002,1.0,-3.784,-2.014,0.0,,,,,,,1.791,-14.815,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.147,-0.001,1.016,-4.028,-0.854,0.183,,,,,,,1.747,-14.832,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.143,-0.008,1.031,-2.808,-0.244,0.183,,,,,,,1.703,-14.837,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.14,-0.013,1.042,-1.038,-0.122,0.0,,,,,,,1.681,-14.843,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.142,-0.014,1.045,0.61,-0.305,-0.183,,,,,,,1.67,-14.843,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,-0.013,1.043,2.258,-0.061,0.0,,,,,,,1.681,-14.848,-162.817,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.573,0.145,-0.012,1.037,3.54,0.793,0.488,,,,,,,1.703,-14.848,-162.812,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.143,-0.008,1.026,4.333,1.465,0.916,,,,,,,1.736,-14.837,-162.806,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.139,-0.004,1.014,4.395,1.221,1.465,,,,,,,1.774,-14.821,-162.795,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.139,0.0,1.001,3.662,0.061,1.709,,,,,,,1.807,-14.821,-162.779,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.142,0.005,0.993,1.953,-0.916,1.648,,,,,,,1.824,-14.826,-162.762,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.007,0.989,0.0,-1.16,1.77,,,,,,,1.824,-14.837,-162.746,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.144,0.005,0.99,-1.892,-1.404,1.221,,,,,,,1.807,-14.854,-162.729,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.0,0.997,-2.502,-2.319,0.183,,,,,,,1.774,-14.875,-162.724,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.151,-0.003,1.013,-2.319,-2.441,-0.549,,,,,,,1.741,-14.897,-162.729,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.154,-0.004,1.026,-2.075,-2.014,-0.793,,,,,,,1.719,-14.925,-162.74,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.152,-0.008,1.036,-0.732,-1.404,-0.488,,,,,,,1.697,-14.941,-162.746,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.148,-0.013,1.042,1.465,-2.197,-0.305,,,,,,,1.697,-14.963,-162.751,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.144,-0.014,1.043,3.357,-2.625,0.183,,,,,,,1.714,-14.985,-162.751,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.143,-0.01,1.037,4.639,-3.235,0.427,,,,,,,1.752,-15.018,-162.751,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,-0.009,1.026,5.31,-3.784,0.244,,,,,,,1.791,-15.057,-162.746,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.151,-0.006,1.017,5.615,-3.845,-0.061,,,,,,,1.846,-15.101,-162.746,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.157,-0.001,1.011,5.066,-2.625,-0.427,,,,,,,1.89,-15.134,-162.751,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.156,0.002,1.006,4.028,-0.183,-0.305,,,,,,,1.934,-15.15,-162.757,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.151,0.002,0.998,2.502,1.709,-0.061,,,,,,,1.956,-15.139,-162.762,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.002,0.992,0.916,2.197,-0.122,,,,,,,1.967,-15.123,-162.762,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.143,0.001,0.992,-0.183,1.343,0.0,,,,,,,1.961,-15.101,-162.762,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.144,0.001,1.002,-0.671,0.732,0.061,,,,,,,1.956,-15.095,-162.762,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.001,1.013,-1.038,0.916,0.549,,,,,,,1.934,-15.09,-162.762,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.0,1.021,-0.732,1.526,0.854,,,,,,,1.917,-15.079,-162.751,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.145,-0.003,1.028,0.183,2.136,0.977,,,,,,,1.906,-15.057,-162.746,-10.0,-25.1,-34.56,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,-0.002,1.03,0.793,2.502,0.854,,,,,,,1.906,-15.04,-162.735,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.149,-0.001,1.026,1.038,3.174,1.038,,,,,,,1.906,-15.013,-162.724,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.149,-0.003,1.021,1.648,4.15,1.16,,,,,,,1.917,-14.974,-162.713,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,-0.003,1.016,1.831,4.822,1.16,,,,,,,1.923,-14.93,-162.702,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.0,1.01,1.709,4.456,0.793,,,,,,,1.934,-14.886,-162.691,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.002,1.008,1.038,4.456,0.366,,,,,,,1.939,-14.843,-162.686,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.142,0.003,1.007,0.549,3.601,0.122,,,,,,,1.945,-14.804,-162.686,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.14,0.004,1.008,0.061,2.075,0.0,,,,,,,1.939,-14.777,-162.686,-11.9,-25.7,-30.207,29.16,0.14948,-0.07257,-0.01834,-0.98587,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.142,0.005,1.01,-0.427,0.122,-0.061,,,,,,,1.934,-14.766,-162.686,-11.9,-25.7,-30.207,29.16,0.15067,-0.0726,-0.01923,-0.98569,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.146,0.005,1.011,-0.977,-1.099,0.305,,,,,,,1.917,-14.777,-162.686,-11.9,-25.7,-30.207,29.16,0.15067,-0.0726,-0.01923,-0.98569,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.152,0.002,1.012,-1.221,-1.404,0.366,,,,,,,1.901,-14.793,-162.686,-11.9,-25.7,-30.207,29.16,0.15067,-0.0726,-0.01923,-0.98569,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.153,-0.001,1.015,-1.221,-0.244,0.305,,,,,,,1.879,-14.799,-162.68,-11.9,-25.7,-30.207,29.16,0.15067,-0.0726,-0.01923,-0.98569,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.149,-0.003,1.017,-0.916,0.671,0.305,,,,,,,1.862,-14.799,-162.675,-11.9,-25.7,-30.207,29.16,0.15067,-0.0726,-0.01923,-0.98569,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.958,0.144,-0.003,1.02,-0.549,1.648,0.061,,,,,,,1.846,-14.788,-162.675,-11.9,-25.7,-30.207,29.16,0.15067,-0.0726,-0.01923,-0.98569,
