Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.240,0.265,0.072,0.993,7.019,-0.305,0.244,,,,,,,5.702,-20.819,-164.218,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.240,0.267,0.076,0.983,6.531,-0.305,0.366,,,,,,,5.762,-20.825,-164.224,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.240,0.266,0.08,0.976,5.249,-0.061,0.488,,,,,,,5.812,-20.83,-164.229,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.240,0.268,0.081,0.968,3.845,-0.122,0.854,,,,,,,5.845,-20.83,-164.229,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.27,0.082,0.962,1.465,-0.305,1.648,,,,,,,5.861,-20.836,-164.224,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.267,0.083,0.963,-0.854,-0.427,1.831,,,,,,,5.85,-20.841,-164.213,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.267,0.082,0.971,-1.77,-1.831,0.977,,,,,,,5.823,-20.858,-164.207,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.273,0.078,0.985,-1.404,-2.808,0.244,,,,,,,5.795,-20.885,-164.207,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.28,0.074,1.0,-0.183,-1.648,0.305,,,,,,,5.779,-20.907,-164.218,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.279,0.071,1.006,1.526,0.0,0.427,,,,,,,5.779,-20.918,-164.224,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.276,0.076,1.004,2.563,0.977,0.183,,,,,,,5.79,-20.907,-164.229,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.275,0.079,0.993,3.174,1.16,-0.183,,,,,,,5.812,-20.901,-164.235,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.275,0.081,0.985,3.174,1.343,-0.427,,,,,,,5.839,-20.885,-164.246,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.269,0.084,0.978,2.38,2.014,-0.793,,,,,,,5.856,-20.869,-164.257,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.265,0.083,0.973,1.343,1.648,-0.977,,,,,,,5.872,-20.852,-164.279,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.267,0.08,0.974,0.61,1.282,-1.404,,,,,,,5.872,-20.836,-164.295,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.267,0.08,0.978,0.0,1.343,-1.77,,,,,,,5.872,-20.825,-164.323,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.263,0.082,0.98,-0.549,1.038,-1.587,,,,,,,5.867,-20.814,-164.344,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.262,0.079,0.982,-0.488,0.305,-1.77,,,,,,,5.856,-20.803,-164.372,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.265,0.078,0.984,-0.305,-0.549,-2.136,,,,,,,5.85,-20.803,-164.399,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.266,0.08,0.983,-0.549,-0.854,-2.441,,,,,,,5.845,-20.808,-164.432,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.262,0.079,0.983,-0.671,-0.793,-2.441,,,,,,,5.834,-20.819,-164.465,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.262,0.079,0.984,-0.61,-1.343,-2.441,,,,,,,5.828,-20.83,-164.504,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.267,0.079,0.986,-0.305,-1.648,-1.892,,,,,,,5.817,-20.847,-164.531,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.273,0.078,0.991,0.671,-0.549,-0.977,,,,,,,5.817,-20.852,-164.559,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.276,0.083,0.989,0.916,-0.244,-1.16,,,,,,,5.823,-20.858,-164.575,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.275,0.089,0.985,0.854,0.183,-0.305,,,,,,,5.823,-20.858,-164.592,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.282,0.086,0.985,1.526,0.549,-0.122,,,,,,,5.828,-20.858,-164.603,-4.7,-38.1,-31.273,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.279,0.081,0.987,2.197,2.441,0.183,,,,,,,5.839,-20.841,-164.608,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.265,0.085,0.984,1.953,2.136,0.0,,,,,,,5.85,-20.819,-164.614,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.263,0.085,0.98,1.892,0.977,-0.183,,,,,,,5.861,-20.803,-164.625,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.268,0.082,0.979,1.465,0.366,0.305,,,,,,,5.872,-20.797,-164.625,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.268,0.085,0.98,0.732,0.671,0.488,,,,,,,5.872,-20.792,-164.63,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.272,0.089,0.981,0.122,0.549,-0.122,,,,,,,5.867,-20.792,-164.636,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.276,0.086,0.977,-0.61,0.549,-0.366,,,,,,,5.861,-20.786,-164.647,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.273,0.08,0.975,-1.77,1.099,-0.122,,,,,,,5.839,-20.775,-164.658,-4.4,-36.4,-28.953,30,0.1412,-0.11987,-0.05679,-0.98102,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.273,0.076,0.978,-2.502,1.404,0.0,,,,,,,5.806,-20.764,-164.669,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.273,0.075,0.986,-2.686,1.953,-0.305,,,,,,,5.773,-20.748,-164.674,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.269,0.073,0.992,-2.197,2.014,-0.732,,,,,,,5.74,-20.726,-164.685,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.565,0.265,0.071,0.995,-1.282,0.854,-1.099,,,,,,,5.718,-20.715,-164.702,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.264,0.071,1.001,0.366,-0.183,-1.831,,,,,,,5.707,-20.709,-164.724,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.264,0.069,1.002,1.77,-0.366,-2.075,,,,,,,5.718,-20.715,-164.751,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.264,0.067,0.999,2.441,0.183,-2.014,,,,,,,5.74,-20.715,-164.784,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.26,0.069,0.993,2.38,1.404,-1.892,,,,,,,5.762,-20.704,-164.811,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.254,0.07,0.988,2.136,2.38,-1.892,,,,,,,5.779,-20.682,-164.839,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.251,0.073,0.979,1.526,1.892,-1.343,,,,,,,5.795,-20.66,-164.861,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.253,0.077,0.973,0.305,0.793,-0.427,,,,,,,5.795,-20.649,-164.877,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.258,0.08,0.972,-0.549,0.0,-0.244,,,,,,,5.79,-20.643,-164.888,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.266,0.081,0.977,-1.16,-0.244,-0.244,,,,,,,5.773,-20.649,-164.899,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.269,0.083,0.982,-1.77,0.122,-0.366,,,,,,,5.751,-20.649,-164.91,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.271,0.081,0.988,-1.587,0.0,-0.61,,,,,,,5.724,-20.649,-164.921,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.272,0.079,0.999,0.061,-0.244,-1.16,,,,,,,5.707,-20.649,-164.938,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.272,0.078,1.008,2.014,0.183,-1.404,,,,,,,5.718,-20.649,-164.965,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.272,0.077,1.005,3.662,1.221,-1.282,,,,,,,5.74,-20.643,-164.982,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.271,0.081,0.997,4.211,2.686,-0.977,,,,,,,5.779,-20.621,-165.004,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.265,0.088,0.984,3.601,3.967,-0.61,,,,,,,5.812,-20.588,-165.015,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.258,0.091,0.967,2.441,3.296,0.0,,,,,,,5.834,-20.55,-165.026,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.259,0.094,0.957,0.977,0.549,0.488,,,,,,,5.839,-20.533,-165.026,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.274,0.096,0.96,0.061,-2.014,0.671,,,,,,,5.834,-20.544,-165.031,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.284,0.093,0.975,-0.061,-1.526,0.61,,,,,,,5.823,-20.566,-165.031,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.28,0.09,0.988,-0.122,0.305,0.305,,,,,,,5.817,-20.572,-165.037,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.274,0.087,0.992,-0.122,1.465,-0.183,,,,,,,5.806,-20.566,-165.042,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.266,0.081,0.992,0.061,2.136,-0.427,,,,,,,5.795,-20.544,-165.053,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.26,0.077,0.989,0.183,2.258,-0.366,,,,,,,5.79,-20.522,-165.059,-4.4,-36.4,-28.953,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.257,0.075,0.981,-0.122,1.587,-0.061,,,,,,,5.784,-20.506,-165.07,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.257,0.076,0.975,-1.16,0.977,0.305,,,,,,,5.768,-20.495,-165.075,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.258,0.076,0.979,-1.77,0.977,0.793,,,,,,,5.74,-20.484,-165.075,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.255,0.075,0.985,-2.258,1.282,1.221,,,,,,,5.707,-20.473,-165.07,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.26,0.073,0.989,-1.77,0.427,1.526,,,,,,,5.674,-20.468,-165.064,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.268,0.075,0.993,-1.038,0.183,1.282,,,,,,,5.652,-20.468,-165.053,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.27,0.076,0.996,-0.366,0.916,0.854,,,,,,,5.636,-20.462,-165.053,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.272,0.074,0.997,0.427,1.221,0.183,,,,,,,5.625,-20.457,-165.053,-4.7,-36.8,-28.387,30,0.1376,-0.11957,-0.05835,-0.98145,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.271,0.074,0.999,1.282,1.648,-0.061,,,,,,,5.625,-20.44,-165.059,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.267,0.072,0.998,2.38,1.77,-0.549,,,,,,,5.636,-20.424,-165.064,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.268,0.074,0.995,2.93,1.648,-1.282,,,,,,,5.658,-20.407,-165.086,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:08.925,0.268,0.075,0.992,2.93,2.38,-1.648,,,,,,,5.685,-20.385,-165.103,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.261,0.074,0.987,2.502,3.235,-1.221,,,,,,,5.707,-20.358,-165.125,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.256,0.076,0.982,1.953,3.052,-1.587,,,,,,,5.724,-20.325,-165.141,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.254,0.077,0.98,1.038,2.747,-1.465,,,,,,,5.735,-20.292,-165.168,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.251,0.076,0.981,0.549,2.686,-0.916,,,,,,,5.735,-20.27,-165.185,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.249,0.077,0.985,0.427,2.441,-0.366,,,,,,,5.735,-20.242,-165.196,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.251,0.079,0.987,0.732,1.465,-0.305,,,,,,,5.729,-20.226,-165.207,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.261,0.079,0.993,1.648,0.793,-0.793,,,,,,,5.735,-20.215,-165.218,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.263,0.082,0.998,2.625,1.709,-1.221,,,,,,,5.751,-20.204,-165.234,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.262,0.083,1.0,3.662,2.502,-0.916,,,,,,,5.779,-20.176,-165.256,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.257,0.083,0.996,4.578,2.808,-0.61,,,,,,,5.817,-20.154,-165.267,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.252,0.084,0.986,4.944,1.892,-0.061,,,,,,,5.856,-20.127,-165.278,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.254,0.088,0.979,5.249,0.305,-0.122,,,,,,,5.9,-20.121,-165.284,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.26,0.093,0.977,4.761,-0.427,-0.122,,,,,,,5.944,-20.121,-165.295,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.263,0.096,0.976,3.54,0.122,0.183,,,,,,,5.977,-20.127,-165.3,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.262,0.094,0.973,2.075,1.282,0.488,,,,,,,5.993,-20.116,-165.306,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.257,0.091,0.969,0.305,1.831,0.671,,,,,,,5.993,-20.105,-165.306,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.257,0.088,0.97,-1.16,1.099,1.038,,,,,,,5.977,-20.089,-165.3,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.261,0.084,0.978,-1.587,0.305,1.221,,,,,,,5.955,-20.083,-165.295,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.267,0.081,0.989,-1.221,0.061,1.221,,,,,,,5.927,-20.083,-165.289,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.273,0.079,1.0,-0.244,0.671,0.61,,,,,,,5.911,-20.083,-165.284,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.281,0.076,1.012,1.648,1.892,-0.732,,,,,,,5.911,-20.072,-165.295,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.273,0.076,1.017,3.357,5.188,-1.77,,,,,,,5.927,-20.039,-165.311,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.253,0.077,1.004,4.028,6.409,-1.77,,,,,,,5.96,-19.973,-165.333,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.243,0.076,0.985,4.211,4.395,-1.77,,,,,,,5.999,-19.918,-165.355,-4.7,-36.8,-28.387,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.243,0.079,0.979,4.395,1.892,-1.892,,,,,,,6.037,-19.891,-165.383,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.243,0.083,0.98,4.211,0.977,-1.221,,,,,,,6.075,-19.874,-165.399,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.241,0.086,0.98,3.174,1.709,-0.122,,,,,,,6.108,-19.863,-165.416,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.239,0.089,0.976,1.526,2.258,0.671,,,,,,,6.125,-19.841,-165.416,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.237,0.09,0.971,-0.122,2.258,1.221,,,,,,,6.119,-19.819,-165.41,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.235,0.091,0.967,-1.953,0.977,1.465,,,,,,,6.092,-19.808,-165.399,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.238,0.088,0.971,-2.991,-0.305,1.831,,,,,,,6.053,-19.808,-165.394,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.245,0.084,0.983,-2.93,-1.221,1.953,,,,,,,6.01,-19.819,-165.377,-5.3,-37.3,-28.62,30,0.13388,-0.11731,-0.05573,-0.98239,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.247,0.083,0.995,-2.136,-1.648,2.075,,,,,,,5.977,-19.836,-165.366,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.248,0.081,1.006,-0.793,-0.732,1.953,,,,,,,5.944,-19.852,-165.35,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.249,0.078,1.008,0.183,0.183,1.77,,,,,,,5.933,-19.858,-165.344,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.280,0.247,0.076,1.002,0.916,0.732,1.831,,,,,,,5.927,-19.858,-165.328,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.640,0.246,0.076,0.994,1.343,-0.061,1.77,,,,,,,5.922,-19.852,-165.317,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.640,0.256,0.078,0.99,1.953,-1.77,1.526,,,,,,,5.927,-19.869,-165.306,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
d0:1c:1b:3a:ee:9d,2015-01-01 01:32:09.640,0.265,0.082,0.987,1.648,-1.343,1.16,,,,,,,5.938,-19.885,-165.306,-5.3,-37.3,-28.62,30,0.13123,-0.11136,-0.05829,-0.98331,
