Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.175,0.151,0.988,-0.122,0.854,-0.366,,,,,,,11.173,-15.381,-159.62,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.177,0.149,0.993,-0.061,-0.671,-0.61,,,,,,,11.168,-15.381,-159.62,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.183,0.149,1.002,0.793,-1.831,-0.793,,,,,,,11.168,-15.381,-159.62,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.19,0.151,1.01,1.343,-1.648,-0.488,,,,,,,11.168,-15.381,-159.62,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.192,0.153,1.012,1.465,0.122,-0.061,,,,,,,11.168,-15.381,-159.62,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.183,0.154,1.01,1.465,2.502,0.061,,,,,,,11.168,-15.381,-159.62,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.173,0.154,0.999,1.404,3.54,0.0,,,,,,,11.179,-15.348,-159.615,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.167,0.154,0.985,0.916,2.686,0.0,,,,,,,11.184,-15.32,-159.609,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.167,0.153,0.976,0.183,0.977,0.0,,,,,,,11.184,-15.304,-159.609,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.17,0.152,0.977,-0.061,-0.244,0.0,,,,,,,11.184,-15.298,-159.609,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.173,0.153,0.983,-0.732,-1.038,0.305,,,,,,,11.173,-15.309,-159.615,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.177,0.153,0.993,-0.732,-1.648,0.549,,,,,,,11.162,-15.326,-159.609,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.183,0.153,1.002,-0.305,-2.38,0.549,,,,,,,11.151,-15.348,-159.609,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.19,0.155,1.009,-0.122,-1.77,0.977,,,,,,,11.146,-15.37,-159.609,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.191,0.157,1.013,-0.122,0.366,1.16,,,,,,,11.14,-15.381,-159.598,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.186,0.155,1.008,0.0,1.953,0.732,,,,,,,11.135,-15.37,-159.587,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.179,0.153,0.997,0.0,2.136,0.305,,,,,,,11.129,-15.348,-159.582,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.178,0.149,0.987,0.0,1.282,0.061,,,,,,,11.124,-15.331,-159.576,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.178,0.146,0.987,0.244,1.038,0.122,,,,,,,11.118,-15.32,-159.576,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.175,0.149,0.989,0.0,1.282,0.244,,,,,,,11.118,-15.309,-159.571,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.172,0.151,0.991,-0.305,0.0,-0.061,,,,,,,11.113,-15.304,-159.571,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.178,0.152,0.997,0.0,-2.136,-0.854,,,,,,,11.107,-15.315,-159.576,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.188,0.151,1.005,0.61,-2.991,-0.61,,,,,,,11.107,-15.342,-159.593,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.193,0.147,1.012,1.526,-0.916,-0.122,,,,,,,11.118,-15.364,-159.604,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.187,0.145,1.012,1.77,2.197,0.183,,,,,,,11.129,-15.359,-159.604,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.176,0.158,1.004,-0.061,3.296,0.305,,,,,,,11.135,-15.326,-159.593,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.17,0.157,0.996,-0.854,1.892,0.0,,,,,,,11.124,-15.304,-159.587,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.169,0.141,0.997,1.282,0.671,-0.061,,,,,,,11.118,-15.293,-159.587,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.172,0.139,0.999,2.625,0.061,0.061,,,,,,,11.14,-15.287,-159.593,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.177,0.147,0.994,2.258,-0.366,0.061,,,,,,,11.162,-15.293,-159.593,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.179,0.154,0.99,1.587,-0.488,-0.061,,,,,,,11.179,-15.298,-159.593,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.182,0.159,0.989,0.549,-0.916,0.122,,,,,,,11.184,-15.304,-159.593,-11.6,-28.4,-29.393,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.186,0.159,0.993,0.0,-0.977,0.366,,,,,,,11.179,-15.32,-159.593,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.184,0.153,0.997,0.183,0.549,0.244,,,,,,,11.179,-15.32,-159.593,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.178,0.148,0.995,0.183,1.648,0.061,,,,,,,11.179,-15.309,-159.587,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.176,0.15,0.99,-0.549,1.648,0.122,,,,,,,11.173,-15.293,-159.587,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.175,0.15,0.988,-1.221,1.404,0.427,,,,,,,11.157,-15.282,-159.582,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.174,0.146,0.993,-0.732,0.122,0.549,,,,,,,11.14,-15.271,-159.576,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.177,0.145,1.001,0.732,-1.526,-0.183,,,,,,,11.135,-15.282,-159.576,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.185,0.148,1.01,1.892,-2.747,-0.854,,,,,,,11.151,-15.304,-159.587,-11.0,-29.5,-30.473,29.55,-0.18256,0.06235,0.10083,0.97598,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.191,0.152,1.018,2.502,-2.075,-0.61,,,,,,,11.168,-15.331,-159.604,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.189,0.154,1.017,2.563,0.0,0.061,,,,,,,11.195,-15.337,-159.609,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.182,0.154,1.009,2.625,1.526,0.244,,,,,,,11.217,-15.331,-159.604,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.175,0.153,0.996,2.563,1.953,-0.122,,,,,,,11.239,-15.315,-159.604,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.173,0.151,0.982,1.77,1.465,0.122,,,,,,,11.255,-15.298,-159.598,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.177,0.152,0.974,0.488,1.099,0.671,,,,,,,11.261,-15.287,-159.593,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.174,0.153,0.973,-0.488,2.075,1.099,,,,,,,11.255,-15.271,-159.582,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.228,0.169,0.153,0.975,-1.282,1.221,0.977,,,,,,,11.239,-15.26,-159.571,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.171,0.154,0.983,-1.16,-2.014,0.061,,,,,,,11.223,-15.266,-159.565,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.182,0.153,1.0,0.0,-4.333,-0.122,,,,,,,11.217,-15.298,-159.576,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.195,0.154,1.018,0.977,-4.028,0.0,,,,,,,11.217,-15.342,-159.587,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.201,0.155,1.028,1.709,-1.343,0.366,,,,,,,11.228,-15.37,-159.587,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.192,0.155,1.025,2.38,2.258,0.061,,,,,,,11.245,-15.364,-159.587,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.178,0.152,1.011,2.686,3.54,-0.366,,,,,,,11.266,-15.337,-159.582,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.167,0.149,0.994,2.869,3.296,-0.366,,,,,,,11.294,-15.298,-159.582,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.163,0.151,0.978,2.075,1.953,0.061,,,,,,,11.31,-15.276,-159.582,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.167,0.154,0.969,0.671,0.183,0.244,,,,,,,11.321,-15.266,-159.576,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.172,0.152,0.973,-0.122,-0.122,0.427,,,,,,,11.321,-15.266,-159.576,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.174,0.151,0.982,-0.427,-0.427,0.61,,,,,,,11.31,-15.271,-159.571,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.178,0.154,0.991,-0.793,-1.221,0.732,,,,,,,11.299,-15.282,-159.565,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.184,0.156,1.0,-1.099,-1.16,1.282,,,,,,,11.283,-15.298,-159.56,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.189,0.156,1.007,-0.916,0.0,1.282,,,,,,,11.266,-15.309,-159.549,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.189,0.155,1.008,-0.732,1.282,1.099,,,,,,,11.255,-15.304,-159.538,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.188,0.152,1.003,-0.549,1.648,0.854,,,,,,,11.239,-15.293,-159.527,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.185,0.148,0.999,0.183,1.465,0.488,,,,,,,11.234,-15.276,-159.516,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.179,0.147,0.995,0.61,0.854,0.0,,,,,,,11.234,-15.266,-159.51,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.177,0.15,0.993,0.671,-0.854,-0.488,,,,,,,11.239,-15.266,-159.516,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.181,0.151,0.996,0.916,-2.136,-0.427,,,,,,,11.245,-15.282,-159.527,-11.0,-29.5,-30.473,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.185,0.152,0.999,0.854,-1.77,-0.061,,,,,,,11.25,-15.304,-159.538,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.185,0.152,0.999,0.549,-0.427,0.122,,,,,,,11.255,-15.315,-159.538,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.182,0.153,0.996,0.183,1.099,0.122,,,,,,,11.255,-15.315,-159.538,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.175,0.153,0.99,-0.366,2.014,0.305,,,,,,,11.25,-15.298,-159.532,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.173,0.151,0.984,-0.916,1.587,0.427,,,,,,,11.234,-15.282,-159.527,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.175,0.148,0.986,-0.854,0.732,0.366,,,,,,,11.223,-15.271,-159.521,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.179,0.148,0.993,-0.549,0.0,0.122,,,,,,,11.212,-15.271,-159.521,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.183,0.153,1.001,-0.488,-1.038,-0.305,,,,,,,11.151,-15.309,-159.527,-10.8,-31.7,-31.627,29.55,-0.18283,0.06146,0.10046,0.97601,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.188,0.154,1.007,-0.244,-1.282,-0.549,,,,,,,11.151,-15.309,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.189,0.153,1.01,0.244,-0.488,-0.305,,,,,,,11.118,-15.331,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.187,0.152,1.007,0.366,0.916,-0.061,,,,,,,11.118,-15.331,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.18,0.153,1.0,0.183,2.319,0.122,,,,,,,11.102,-15.348,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.174,0.152,0.992,-0.183,2.991,0.244,,,,,,,11.096,-15.337,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.168,0.15,0.987,-0.488,2.747,0.366,,,,,,,11.091,-15.309,-159.521,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.166,0.148,0.984,-0.793,1.282,0.366,,,,,,,11.08,-15.293,-159.51,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.167,0.146,0.988,-0.305,-1.099,0.061,,,,,,,11.069,-15.293,-159.51,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.175,0.145,0.999,0.549,-3.174,0.0,,,,,,,11.063,-15.32,-159.516,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.187,0.146,1.011,1.16,-3.723,0.0,,,,,,,11.074,-15.353,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.192,0.149,1.018,1.526,-1.892,0.061,,,,,,,11.085,-15.386,-159.532,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:04.613,0.19,0.15,1.017,1.77,0.427,0.0,,,,,,,11.096,-15.392,-159.532,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:05.003,0.184,0.149,1.007,1.77,2.258,0.122,,,,,,,11.113,-15.381,-159.527,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:05.003,0.175,0.149,0.995,1.526,3.052,0.244,,,,,,,11.124,-15.353,-159.521,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:05.003,0.172,0.151,0.983,0.793,2.686,0.305,,,,,,,11.129,-15.326,-159.516,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:05.003,0.173,0.151,0.975,-0.061,1.648,0.488,,,,,,,11.129,-15.304,-159.51,-10.8,-31.7,-31.627,29.55,-0.18329,0.06171,0.10062,0.97589,
