Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.083,-0.017,1.034,1.465,0.061,0.427,,,,,,,0.516,-11.195,128.892,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.082,-0.016,1.029,1.831,0.244,0.427,,,,,,,0.516,-11.195,128.897,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.082,-0.015,1.022,1.587,0.122,0.549,,,,,,,0.516,-11.195,128.897,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.083,-0.014,1.016,1.038,0.122,0.793,,,,,,,0.516,-11.195,128.903,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.085,-0.014,1.012,0.366,0.488,0.854,,,,,,,0.516,-11.195,128.903,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.085,-0.016,1.008,-0.366,0.61,0.732,,,,,,,0.516,-11.195,128.908,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.085,-0.019,1.007,-1.038,0.244,0.488,,,,,,,0.516,-11.195,128.908,3.6,-34.0,-30.387,30.14,0.43188,0.03708,-0.02246,0.90085,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.089,-0.022,1.012,-1.221,-0.366,0.305,,,,,,,0.516,-11.195,128.914,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.094,-0.024,1.019,-1.16,-0.671,0.183,,,,,,,0.511,-11.195,128.914,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.095,-0.025,1.027,-0.793,-0.244,0.0,,,,,,,0.511,-11.195,128.919,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.095,-0.023,1.035,-0.122,-0.122,-0.183,,,,,,,0.511,-11.195,128.919,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.094,-0.02,1.037,0.244,-0.122,-0.427,,,,,,,0.511,-11.195,128.925,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.091,-0.019,1.037,0.916,-0.061,-0.671,,,,,,,0.511,-11.195,128.925,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.088,-0.02,1.037,1.709,0.0,-0.977,,,,,,,0.511,-11.195,128.93,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.100,0.081,-0.02,1.033,2.136,0.488,-1.099,,,,,,,0.505,-11.195,128.936,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.074,-0.02,1.026,2.197,0.549,-1.099,,,,,,,0.505,-11.195,128.941,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.074,-0.021,1.02,2.136,0.061,-0.732,,,,,,,0.505,-11.19,128.941,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.078,-0.02,1.016,1.587,-0.061,-0.427,,,,,,,0.505,-11.195,128.947,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.085,-0.017,1.015,1.038,-0.305,-0.427,,,,,,,0.505,-11.19,128.947,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.091,-0.015,1.015,0.549,0.0,-0.488,,,,,,,0.505,-11.19,128.952,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.093,-0.014,1.014,0.122,0.793,-0.427,,,,,,,0.5,-11.19,128.952,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.093,-0.013,1.013,-0.366,1.038,-0.671,,,,,,,0.5,-11.19,128.958,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.093,-0.013,1.012,-1.038,1.16,-1.221,,,,,,,0.5,-11.19,128.958,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.093,-0.014,1.013,-1.526,0.854,-1.465,,,,,,,0.5,-11.19,128.963,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.091,-0.015,1.016,-1.892,0.549,-1.892,,,,,,,0.5,-11.19,128.963,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.091,-0.018,1.019,-1.953,-0.122,-2.686,,,,,,,0.478,-11.19,128.952,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.088,-0.021,1.022,-2.075,-0.183,-3.174,,,,,,,0.456,-11.195,128.925,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.081,-0.023,1.023,-2.625,0.061,-3.357,,,,,,,0.434,-11.195,128.897,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.077,-0.024,1.021,-2.93,0.244,-3.601,,,,,,,0.401,-11.195,128.864,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.075,-0.024,1.019,-2.93,-0.122,-3.723,,,,,,,0.368,-11.195,128.831,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.075,-0.025,1.02,-2.747,-0.183,-3.296,,,,,,,0.341,-11.201,128.798,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.076,-0.025,1.024,-2.38,0.427,-2.38,,,,,,,0.313,-11.201,128.776,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.074,-0.023,1.03,-2.075,0.916,-1.648,,,,,,,0.286,-11.195,128.76,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.072,-0.021,1.031,-1.648,0.427,-1.526,,,,,,,0.264,-11.19,128.749,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.074,-0.017,1.03,-1.648,0.183,-1.831,,,,,,,0.247,-11.184,128.732,3.6,-34.0,-30.387,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.074,-0.012,1.027,-2.808,0.244,-2.625,,,,,,,0.22,-11.184,128.716,1.1,-35.0,-27.46,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.074,-0.02,1.024,-2.502,-0.244,-2.991,,,,,,,0.187,-11.19,128.688,1.1,-35.0,-27.46,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.07,-0.028,1.022,-1.709,-0.305,-2.197,,,,,,,0.165,-11.19,128.666,1.1,-35.0,-27.46,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.072,-0.029,1.018,-1.221,-1.099,-1.099,,,,,,,0.148,-11.201,128.655,1.1,-35.0,-27.46,30.14,0.431,0.03699,-0.02252,0.90125,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.078,-0.024,1.016,-1.343,-1.526,-0.244,,,,,,,0.132,-11.217,128.655,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.084,-0.019,1.017,-1.892,-1.648,0.0,,,,,,,0.11,-11.234,128.655,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.089,-0.019,1.021,-2.136,-1.404,-0.061,,,,,,,0.082,-11.25,128.661,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.09,-0.021,1.026,-1.587,-1.038,-0.244,,,,,,,0.06,-11.261,128.661,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.09,-0.026,1.032,-0.854,-0.793,-0.244,,,,,,,0.044,-11.272,128.666,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.087,-0.029,1.034,-0.488,-0.732,-0.183,,,,,,,0.033,-11.283,128.661,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.085,-0.032,1.032,-0.122,-0.793,-0.305,,,,,,,0.027,-11.288,128.666,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.460,0.083,-0.033,1.029,0.183,-0.366,-0.305,,,,,,,0.022,-11.299,128.666,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.081,-0.033,1.025,0.366,0.0,-0.122,,,,,,,0.022,-11.299,128.672,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.081,-0.03,1.021,0.305,0.0,0.366,,,,,,,0.022,-11.299,128.672,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.084,-0.026,1.018,0.0,-0.366,0.793,,,,,,,0.016,-11.305,128.688,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.089,-0.024,1.017,-0.427,-0.61,0.916,,,,,,,0.011,-11.31,128.694,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.093,-0.024,1.019,-0.488,-0.732,0.671,,,,,,,0.0,-11.321,128.71,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.094,-0.026,1.024,-0.061,-0.671,0.488,,,,,,,-0.011,-11.327,128.721,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.092,-0.027,1.028,0.0,-0.183,0.488,,,,,,,-0.016,-11.332,128.732,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.09,-0.028,1.029,0.061,-0.061,0.366,,,,,,,-0.022,-11.338,128.738,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.086,-0.031,1.029,0.122,0.305,0.549,,,,,,,-0.022,-11.338,128.749,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.084,-0.033,1.029,0.366,0.854,0.793,,,,,,,-0.027,-11.327,128.754,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.082,-0.033,1.027,0.671,1.221,1.099,,,,,,,-0.027,-11.321,128.771,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.081,-0.031,1.023,1.038,0.977,1.099,,,,,,,-0.022,-11.31,128.787,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.083,-0.029,1.021,1.16,0.183,0.61,,,,,,,-0.016,-11.305,128.804,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.083,-0.028,1.02,1.16,0.0,0.549,,,,,,,-0.011,-11.305,128.809,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.084,-0.026,1.019,0.916,0.061,0.61,,,,,,,-0.005,-11.305,128.82,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.083,-0.027,1.019,0.671,0.0,0.61,,,,,,,0.0,-11.305,128.831,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.083,-0.027,1.02,0.732,-0.122,0.488,,,,,,,0.0,-11.305,128.842,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.083,-0.025,1.021,0.549,-0.183,0.366,,,,,,,0.0,-11.31,128.848,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.084,-0.024,1.021,0.244,-0.488,0.305,,,,,,,0.0,-11.316,128.859,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.087,-0.025,1.022,0.122,-0.427,0.305,,,,,,,0.0,-11.321,128.859,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.088,-0.027,1.022,0.0,0.183,0.366,,,,,,,-0.005,-11.321,128.87,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.087,-0.027,1.021,0.183,0.793,0.427,,,,,,,-0.011,-11.316,128.875,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.088,-0.027,1.02,0.244,0.854,0.183,,,,,,,-0.011,-11.31,128.886,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.088,-0.026,1.02,0.0,0.671,0.244,,,,,,,-0.016,-11.299,128.892,1.1,-35.0,-27.46,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.089,-0.025,1.02,-0.305,0.305,0.122,,,,,,,-0.022,-11.299,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.09,-0.025,1.02,-0.427,-0.122,-0.244,,,,,,,-0.033,-11.299,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.087,-0.024,1.022,-0.122,-0.366,-0.549,,,,,,,-0.038,-11.305,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.086,-0.025,1.024,0.061,-0.488,-0.427,,,,,,,-0.044,-11.31,128.897,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.086,-0.026,1.025,0.0,-0.366,-0.183,,,,,,,-0.044,-11.316,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.086,-0.027,1.025,0.061,-0.122,-0.244,,,,,,,-0.049,-11.316,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.086,-0.028,1.026,0.366,-0.305,-0.549,,,,,,,-0.049,-11.321,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.088,-0.031,1.027,0.61,-0.305,-0.549,,,,,,,-0.049,-11.327,128.897,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.089,-0.033,1.027,0.732,-0.183,-0.549,,,,,,,-0.049,-11.332,128.903,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.086,-0.034,1.027,0.977,0.549,-0.549,,,,,,,-0.044,-11.327,128.897,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.082,-0.033,1.024,0.854,1.038,-0.488,,,,,,,-0.038,-11.321,128.897,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.077,-0.031,1.019,0.427,0.916,-0.488,,,,,,,-0.033,-11.31,128.892,3.2,-32.8,-29.5,30.14,0.43307,0.03568,-0.02582,0.90024,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.074,-0.03,1.013,-0.061,0.488,-0.366,,,,,,,-0.038,-11.305,128.892,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.075,-0.028,1.01,-0.671,0.0,-0.183,,,,,,,-0.044,-11.305,128.892,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.079,-0.027,1.011,-0.916,-0.488,-0.061,,,,,,,-0.06,-11.31,128.897,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:10.785,0.084,-0.027,1.018,-0.977,-0.977,0.0,,,,,,,-0.071,-11.316,128.897,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.09,-0.027,1.024,-0.977,-0.854,0.061,,,,,,,-0.088,-11.327,128.908,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.092,-0.026,1.029,-0.793,-0.305,0.0,,,,,,,-0.104,-11.338,128.908,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.092,-0.026,1.03,-0.549,0.0,0.0,,,,,,,-0.115,-11.338,128.914,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.09,-0.026,1.029,-0.244,0.183,-0.061,,,,,,,-0.121,-11.338,128.914,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.088,-0.029,1.029,0.183,0.183,-0.183,,,,,,,-0.126,-11.338,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.086,-0.03,1.029,0.427,0.061,-0.244,,,,,,,-0.126,-11.338,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.087,-0.031,1.028,0.671,-0.061,-0.366,,,,,,,-0.126,-11.338,128.925,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.088,-0.032,1.026,0.916,0.061,-0.549,,,,,,,-0.121,-11.338,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.088,-0.032,1.023,0.854,0.061,-0.488,,,,,,,-0.115,-11.338,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.086,-0.03,1.021,0.61,0.061,-0.488,,,,,,,-0.115,-11.338,128.914,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.085,-0.029,1.016,0.122,-0.122,-0.488,,,,,,,-0.115,-11.338,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.085,-0.029,1.014,0.122,-0.427,-0.671,,,,,,,-0.115,-11.343,128.914,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.083,-0.029,1.016,0.0,-0.305,-0.61,,,,,,,-0.121,-11.349,128.914,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.08,-0.029,1.017,-0.488,0.0,-0.427,,,,,,,-0.126,-11.349,128.908,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.079,-0.031,1.019,-0.793,-0.122,-0.305,,,,,,,-0.137,-11.354,128.914,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.081,-0.033,1.022,-0.671,-0.366,-0.122,,,,,,,-0.148,-11.354,128.908,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.084,-0.034,1.027,-0.366,-0.183,0.122,,,,,,,-0.159,-11.36,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.086,-0.033,1.03,0.0,0.305,0.122,,,,,,,-0.17,-11.36,128.919,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.085,-0.032,1.031,0.183,0.671,0.122,,,,,,,-0.17,-11.354,128.93,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.084,-0.031,1.028,0.366,0.488,0.183,,,,,,,-0.17,-11.349,128.93,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.084,-0.029,1.023,0.488,-0.122,0.183,,,,,,,-0.17,-11.349,128.941,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.086,-0.027,1.018,0.488,-0.488,0.0,,,,,,,-0.17,-11.354,128.941,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.086,-0.028,1.015,0.244,-0.366,-0.122,,,,,,,-0.17,-11.36,128.947,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.085,-0.028,1.015,-0.244,0.0,-0.061,,,,,,,-0.176,-11.365,128.947,3.2,-32.8,-29.5,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.084,-0.028,1.015,-0.732,0.0,0.0,,,,,,,-0.187,-11.365,128.952,3.1,-33.7,-30.967,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.085,-0.028,1.016,-1.221,-0.305,0.0,,,,,,,-0.203,-11.365,128.958,3.1,-33.7,-30.967,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.088,-0.028,1.019,-1.465,-0.549,0.0,,,,,,,-0.22,-11.376,128.963,3.1,-33.7,-30.967,30.14,0.43115,0.0358,-0.02744,0.90109,
d0:1c:1b:3a:ee:9d,2015-01-01 01:46:11.205,0.091,-0.029,1.021,-1.648,-0.61,0.0,,,,,,,-0.242,-11.382,128.963,3.1,-33.7,-30.967,30.14,0.43115,0.0358,-0.02744,0.90109,
