Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.05,-0.051,1.0,-1.709,0.854,0.916,,,,,,,-1.599,-10.25,-157.258,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.055,-0.052,0.995,-2.625,-1.282,0.793,,,,,,,-1.626,-10.256,-157.247,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.066,-0.052,1.001,-3.296,-2.502,-0.244,,,,,,,-1.659,-10.278,-157.242,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.068,-0.054,1.013,-3.479,-1.648,-0.916,,,,,,,-1.697,-10.3,-157.253,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.064,-0.057,1.022,-3.235,-1.282,-0.671,,,,,,,-1.736,-10.316,-157.258,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.079,-0.065,1.032,-2.014,-2.502,-0.244,,,,,,,-1.763,-10.338,-157.264,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.066,-0.066,1.044,-1.465,1.404,-0.305,,,,,,,-1.785,-10.344,-157.269,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.046,-0.062,1.047,-0.916,1.282,-0.244,,,,,,,-1.802,-10.322,-157.275,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.072,-0.065,1.037,0.549,-5.31,-1.038,,,,,,,-1.807,-10.355,-157.28,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.072,-0.066,1.036,0.854,-0.916,-0.671,,,,,,,-1.802,-10.388,-157.291,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.06,-0.061,1.03,1.16,-0.488,-0.732,,,,,,,-1.796,-10.393,-157.297,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.069,-0.058,1.015,0.61,-3.052,-1.282,,,,,,,-1.785,-10.415,-157.308,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.077,-0.059,1.007,-0.061,-1.77,-1.343,,,,,,,-1.791,-10.443,-157.319,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.072,-0.055,1.004,-1.099,-0.061,-0.977,,,,,,,-1.796,-10.453,-157.335,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.067,-0.055,1.005,-1.892,0.183,-0.305,,,,,,,-1.818,-10.453,-157.341,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.064,-0.059,1.01,-1.892,0.061,0.061,,,,,,,-1.84,-10.453,-157.341,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.067,-0.06,1.02,-1.526,-0.549,-0.183,,,,,,,-1.862,-10.459,-157.341,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.068,-0.061,1.029,-1.038,-0.61,-0.549,,,,,,,-1.879,-10.464,-157.346,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.069,-0.061,1.034,-0.61,-0.061,-0.488,,,,,,,-1.89,-10.47,-157.352,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.065,-0.062,1.033,-0.244,0.732,-0.183,,,,,,,-1.901,-10.47,-157.357,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.062,-0.063,1.029,0.0,0.671,0.122,,,,,,,-1.906,-10.459,-157.363,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.063,-0.065,1.027,0.732,0.122,0.061,,,,,,,-1.906,-10.459,-157.363,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.062,-0.065,1.027,1.648,0.061,0.122,,,,,,,-1.895,-10.459,-157.363,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.062,-0.062,1.025,1.953,-0.366,0.183,,,,,,,-1.879,-10.464,-157.357,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.065,-0.058,1.023,1.892,-0.854,0.244,,,,,,,-1.868,-10.47,-157.357,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.066,-0.057,1.019,1.709,-1.038,0.427,,,,,,,-1.851,-10.481,-157.357,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.068,-0.056,1.017,1.221,-1.465,0.305,,,,,,,-1.84,-10.497,-157.352,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.07,-0.055,1.018,0.854,-1.16,0.305,,,,,,,-1.835,-10.508,-157.346,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.071,-0.053,1.018,0.366,-0.916,0.549,,,,,,,-1.835,-10.519,-157.341,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.072,-0.055,1.019,0.244,-0.549,0.427,,,,,,,-1.835,-10.53,-157.341,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.073,-0.059,1.022,0.61,-0.427,0.183,,,,,,,-1.835,-10.536,-157.335,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.076,-0.061,1.023,0.671,-0.244,-0.122,,,,,,,-1.829,-10.541,-157.335,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.074,-0.062,1.023,0.732,0.61,-0.244,,,,,,,-1.829,-10.541,-157.341,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.074,-0.06,1.025,0.732,1.099,-0.366,,,,,,,-1.824,-10.53,-157.346,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.077,-0.058,1.023,0.244,1.648,-0.732,,,,,,,-1.824,-10.519,-157.352,-11.3,-25.5,-26.587,31.08,0.19626,-0.039,0.01526,-0.97961,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.071,-0.059,1.02,-0.488,3.418,-0.549,,,,,,,-1.829,-10.497,-157.363,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.065,-0.063,1.016,-0.793,3.662,-0.488,,,,,,,-1.84,-10.459,-157.368,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.063,-0.065,1.017,-0.977,3.174,-0.244,,,,,,,-1.851,-10.426,-157.374,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.193,0.062,-0.064,1.022,-0.854,2.625,0.0,,,,,,,-1.862,-10.399,-157.379,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.063,1.025,-0.61,1.953,0.0,,,,,,,-1.873,-10.377,-157.379,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.061,-0.062,1.024,-0.732,1.831,0.061,,,,,,,-1.884,-10.36,-157.385,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.058,-0.062,1.023,-0.854,1.709,0.366,,,,,,,-1.901,-10.344,-157.385,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.057,-0.062,1.019,-0.854,1.343,0.732,,,,,,,-1.912,-10.327,-157.379,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.059,-0.061,1.015,-1.221,1.038,1.038,,,,,,,-1.928,-10.322,-157.368,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.06,1.013,-1.831,1.343,0.977,,,,,,,-1.95,-10.305,-157.363,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.061,-0.059,1.012,-2.625,2.075,0.916,,,,,,,-1.972,-10.289,-157.352,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.06,-0.06,1.009,-3.296,1.77,0.671,,,,,,,-2.01,-10.272,-157.346,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.061,-0.065,1.01,-3.296,1.099,0.305,,,,,,,-2.049,-10.261,-157.346,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.058,-0.068,1.02,-2.686,0.977,0.427,,,,,,,-2.082,-10.25,-157.341,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.056,-0.067,1.028,-2.319,0.0,0.488,,,,,,,-2.109,-10.245,-157.335,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.066,1.034,-1.831,-0.793,0.244,,,,,,,-2.137,-10.25,-157.335,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.068,-0.066,1.04,-1.038,-0.427,-0.061,,,,,,,-2.153,-10.261,-157.335,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.068,-0.067,1.038,-0.244,0.183,-0.244,,,,,,,-2.164,-10.261,-157.335,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.068,-0.067,1.031,0.061,0.488,-0.427,,,,,,,-2.17,-10.261,-157.341,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.07,-0.067,1.021,-0.061,0.427,-0.244,,,,,,,-2.175,-10.256,-157.346,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.069,-0.068,1.013,-0.244,0.549,0.061,,,,,,,-2.181,-10.25,-157.346,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.065,-0.069,1.011,-0.488,1.099,0.183,,,,,,,-2.186,-10.245,-157.346,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.061,-0.067,1.013,-0.854,0.916,-0.122,,,,,,,-2.197,-10.234,-157.346,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.063,1.018,-1.343,0.244,-0.61,,,,,,,-2.214,-10.228,-157.352,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.065,-0.064,1.021,-1.343,0.122,-0.671,,,,,,,-2.23,-10.228,-157.363,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.066,-0.067,1.023,-1.343,0.793,-0.244,,,,,,,-2.252,-10.228,-157.368,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.064,-0.069,1.023,-1.343,1.343,-0.122,,,,,,,-2.269,-10.217,-157.374,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.069,1.022,-1.282,1.038,-0.488,,,,,,,-2.285,-10.206,-157.374,-11.3,-25.5,-26.587,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.072,1.021,-0.793,0.488,-0.793,,,,,,,-2.296,-10.201,-157.385,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.064,-0.075,1.024,0.0,0.732,-0.854,,,,,,,-2.307,-10.195,-157.396,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.076,1.029,0.854,1.343,-0.488,,,,,,,-2.302,-10.184,-157.401,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.058,-0.074,1.032,1.282,1.221,-0.366,,,,,,,-2.296,-10.173,-157.407,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.059,-0.071,1.031,1.648,0.854,-0.366,,,,,,,-2.285,-10.168,-157.418,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.059,-0.069,1.026,1.831,0.793,-0.183,,,,,,,-2.269,-10.157,-157.418,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.058,-0.065,1.02,1.465,0.732,-0.061,,,,,,,-2.258,-10.151,-157.423,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.059,-0.062,1.013,1.099,0.183,0.0,,,,,,,-2.247,-10.146,-157.423,-9.7,-24.3,-26.507,31.08,0.19528,-0.0415,0.01697,-0.97968,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.061,-0.061,1.007,0.427,-0.305,0.122,,,,,,,-2.241,-10.151,-157.423,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.065,-0.062,1.004,-0.366,-0.183,0.305,,,,,,,-2.247,-10.157,-157.423,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.064,-0.065,1.008,-0.549,0.732,0.366,,,,,,,-2.258,-10.151,-157.418,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.548,0.062,-0.067,1.016,-0.61,0.854,0.305,,,,,,,-2.269,-10.146,-157.418,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.069,1.024,-0.488,0.427,0.305,,,,,,,-2.28,-10.14,-157.418,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.063,-0.069,1.03,-0.427,0.061,0.427,,,,,,,-2.291,-10.14,-157.412,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.065,-0.07,1.032,-0.122,0.061,0.427,,,,,,,-2.296,-10.14,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.064,-0.071,1.03,0.427,0.061,0.427,,,,,,,-2.296,-10.14,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.064,-0.071,1.027,1.038,0.0,0.305,,,,,,,-2.296,-10.14,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.063,-0.069,1.023,1.221,0.0,0.122,,,,,,,-2.285,-10.14,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.067,1.019,0.977,0.0,0.0,,,,,,,-2.28,-10.146,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.064,1.016,0.244,0.427,-0.061,,,,,,,-2.28,-10.14,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.06,-0.065,1.013,-0.366,0.854,0.0,,,,,,,-2.28,-10.135,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.056,-0.066,1.012,-0.732,0.854,0.061,,,,,,,-2.291,-10.129,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.055,-0.068,1.011,-1.099,0.305,0.061,,,,,,,-2.307,-10.124,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.057,-0.071,1.014,-1.038,-0.305,0.0,,,,,,,-2.324,-10.124,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.06,-0.072,1.02,-0.793,-0.427,0.061,,,,,,,-2.335,-10.129,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.06,-0.072,1.027,-0.488,-0.366,0.061,,,,,,,-2.346,-10.135,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.059,-0.072,1.035,0.305,-0.244,0.0,,,,,,,-2.351,-10.14,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.059,-0.072,1.037,1.16,-0.183,0.122,,,,,,,-2.346,-10.146,-157.407,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.06,-0.072,1.033,1.587,-0.183,0.305,,,,,,,-2.335,-10.146,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.071,1.026,1.648,-0.122,0.549,,,,,,,-2.324,-10.151,-157.401,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.069,1.021,1.282,0.183,0.488,,,,,,,-2.313,-10.151,-157.396,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.063,-0.066,1.013,0.793,-0.122,0.183,,,,,,,-2.307,-10.151,-157.39,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.065,-0.065,1.009,0.244,-0.61,-0.061,,,,,,,-2.307,-10.157,-157.39,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.065,-0.064,1.011,-0.183,-0.366,-0.061,,,,,,,-2.313,-10.162,-157.396,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.066,-0.063,1.012,-0.671,-0.183,0.0,,,,,,,-2.318,-10.168,-157.396,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.066,-0.063,1.015,-0.977,-0.122,0.0,,,,,,,-2.335,-10.173,-157.396,-9.7,-24.3,-26.507,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.066,-0.063,1.018,-1.16,-0.183,-0.061,,,,,,,-2.335,-10.173,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.066,-0.065,1.021,-1.343,0.0,-0.122,,,,,,,-2.401,-10.124,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.068,1.022,-1.404,0.0,-0.122,,,,,,,-2.401,-10.124,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.074,1.026,-0.427,-0.671,-0.305,,,,,,,-2.428,-10.102,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.065,-0.078,1.035,0.732,-0.793,-0.183,,,,,,,-2.428,-10.102,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.063,-0.077,1.04,1.404,0.244,0.244,,,,,,,-2.439,-10.096,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.059,-0.075,1.036,2.014,0.305,0.366,,,,,,,-2.439,-10.096,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.06,-0.074,1.032,2.625,0.061,0.061,,,,,,,-2.444,-10.085,-157.396,-10.2,-24.3,-27.907,31.08,0.19458,-0.03894,0.02139,-0.97983,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.062,-0.072,1.028,2.93,0.427,0.122,,,,,,,-2.444,-10.085,-157.396,-10.2,-24.3,-27.907,31.08,0.19476,-0.03873,0.02298,-0.97977,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.061,-0.069,1.021,2.686,0.793,0.305,,,,,,,-2.417,-10.08,-157.396,-10.2,-24.3,-27.907,31.08,0.19476,-0.03873,0.02298,-0.97977,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.061,-0.065,1.008,1.77,0.244,0.122,,,,,,,-2.401,-10.08,-157.396,-10.2,-24.3,-27.907,31.08,0.19476,-0.03873,0.02298,-0.97977,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.065,-0.063,0.999,0.671,-0.549,-0.244,,,,,,,-2.39,-10.08,-157.396,-10.2,-24.3,-27.907,31.08,0.19476,-0.03873,0.02298,-0.97977,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:17.908,0.065,-0.065,0.997,0.0,-0.427,-0.183,,,,,,,-2.39,-10.091,-157.401,-10.2,-24.3,-27.907,31.08,0.19476,-0.03873,0.02298,-0.97977,
