Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.058,0.021,1.027,-1.038,0.122,-7.507,,,,,,,4.785,-14.595,-176.506,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.062,0.022,1.025,0.61,0.183,0.427,,,,,,,4.785,-14.595,-176.539,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.063,0.017,1.024,2.625,3.235,10.315,,,,,,,4.79,-14.584,-176.473,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.05,0.01,1.019,3.845,9.216,22.339,,,,,,,4.79,-14.535,-176.303,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.023,0.0,1.0,5.371,13.367,36.316,,,,,,,4.79,-14.436,-175.984,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.002,-0.002,0.983,5.737,13.428,50.659,,,,,,,4.774,-14.332,-175.529,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,-0.005,-0.002,0.976,6.287,10.864,64.331,,,,,,,4.746,-14.249,-174.93,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,-0.002,0.0,0.98,6.897,7.996,75.623,,,,,,,4.708,-14.2,-174.21,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.015,0.007,0.991,6.958,3.784,82.825,,,,,,,4.658,-14.194,-173.392,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.05,0.021,1.006,5.737,-0.549,86.792,,,,,,,4.598,-14.238,-172.535,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.083,0.031,1.024,4.395,-2.686,89.6,,,,,,,4.515,-14.315,-171.639,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.116,0.031,1.036,4.761,-1.709,91.431,,,,,,,4.427,-14.392,-170.728,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.139,0.028,1.046,6.348,3.174,93.201,,,,,,,4.345,-14.442,-169.794,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.155,0.031,1.054,7.385,9.644,94.666,,,,,,,4.274,-14.431,-168.838,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.157,0.032,1.056,7.507,16.357,95.947,,,,,,,4.208,-14.354,-167.871,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.155,0.033,1.048,7.935,20.447,96.436,,,,,,,4.142,-14.216,-166.888,-11.6,-23.7,-30.86,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.146,0.033,1.044,8.057,22.644,97.717,,,,,,,4.081,-14.052,-165.899,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.136,0.037,1.036,8.179,23.987,97.29,,,,,,,4.021,-13.87,-164.899,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.134,0.042,1.028,8.667,22.339,94.238,,,,,,,3.972,-13.689,-163.927,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.139,0.043,1.026,10.132,17.639,89.172,,,,,,,3.939,-13.535,-162.993,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.158,0.044,1.031,12.878,9.583,82.764,,,,,,,3.944,-13.447,-162.125,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.186,0.054,1.044,14.038,2.38,74.463,,,,,,,3.972,-13.431,-161.334,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.213,0.058,1.051,13.245,-0.549,68.054,,,,,,,4.016,-13.469,-160.626,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.23,0.049,1.051,13.733,1.465,63.293,,,,,,,4.059,-13.502,-159.966,-10.1,-23.3,-29.233,30.85,0.08176,-0.06799,-0.0437,-0.99332,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.239,0.048,1.046,14.954,6.653,57.434,,,,,,,4.125,-13.491,-159.362,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.242,0.057,1.037,15.625,13.0,50.598,,,,,,,4.202,-13.42,-158.813,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.235,0.065,1.021,15.686,19.104,43.152,,,,,,,4.296,-13.282,-158.346,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.221,0.069,0.999,14.465,21.729,35.4,,,,,,,4.389,-13.096,-157.939,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.206,0.071,0.978,13.245,19.348,27.71,,,,,,,4.488,-12.909,-157.621,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.195,0.076,0.965,11.536,13.306,20.386,,,,,,,4.576,-12.761,-157.374,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.196,0.084,0.965,9.216,5.737,13.489,,,,,,,4.653,-12.684,-157.203,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.128,0.204,0.09,0.972,6.287,0.061,6.775,,,,,,,4.713,-12.667,-157.104,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.211,0.089,0.978,3.662,-2.686,0.122,,,,,,,4.752,-12.684,-157.083,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.213,0.084,0.98,1.099,-2.808,-6.714,,,,,,,4.774,-12.711,-157.126,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.206,0.077,0.979,0.549,-3.601,-13.428,,,,,,,4.785,-12.739,-157.236,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.205,0.08,0.973,0.0,-8.301,-23.438,,,,,,,4.807,-12.783,-157.429,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.224,0.089,0.979,-1.404,-14.648,-34.973,,,,,,,4.828,-12.887,-157.736,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.232,0.091,0.998,-3.235,-16.907,-43.945,,,,,,,4.845,-13.024,-158.154,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.228,0.088,1.011,-5.249,-17.456,-50.842,,,,,,,4.856,-13.162,-158.654,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.216,0.082,1.016,-7.324,-18.188,-55.542,,,,,,,4.85,-13.31,-159.203,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.205,0.069,1.019,-8.606,-18.127,-57.983,,,,,,,4.839,-13.453,-159.796,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.188,0.055,1.015,-8.057,-17.517,-60.059,,,,,,,4.823,-13.596,-160.4,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.177,0.058,1.003,-7.446,-21.057,-65.796,,,,,,,4.823,-13.744,-161.049,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.198,0.078,0.997,-8.545,-29.053,-75.256,,,,,,,4.834,-13.947,-161.779,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.22,0.095,0.999,-11.841,-34.485,-87.28,,,,,,,4.839,-14.222,-162.625,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.24,0.095,1.004,-15.076,-35.889,-98.267,,,,,,,4.834,-14.513,-163.592,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.253,0.078,1.011,-17.151,-31.738,-104.675,,,,,,,4.823,-14.788,-164.652,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.23,0.055,1.025,-18.005,-19.043,-103.943,,,,,,,4.801,-14.974,-165.729,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.183,0.034,1.033,-19.104,-5.005,-96.436,,,,,,,4.763,-15.018,-166.745,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.141,0.011,1.024,-19.165,5.676,-85.754,,,,,,,4.702,-14.952,-167.662,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.101,0.003,1.012,-17.273,8.484,-78.491,,,,,,,4.636,-14.821,-168.47,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.088,0.03,1.005,-15.259,-7.141,-83.74,,,,,,,4.587,-14.755,-169.277,-10.1,-23.3,-29.233,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.149,0.077,1.033,-14.587,-28.748,-100.769,,,,,,,4.581,-14.897,-170.222,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.22,0.084,1.082,-14.893,-33.813,-116.821,,,,,,,4.598,-15.161,-171.354,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.224,0.05,1.109,-12.207,-24.597,-121.521,,,,,,,4.647,-15.381,-172.584,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.17,0.015,1.109,-8.545,-11.597,-115.234,,,,,,,4.735,-15.48,-173.798,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.11,-0.006,1.072,-4.395,0.916,-101.501,,,,,,,4.839,-15.452,-174.886,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.064,-0.009,1.017,-4.15,10.132,-86.121,,,,,,,4.944,-15.331,-175.82,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.024,-0.013,0.962,-6.714,18.982,-69.763,,,,,,,4.999,-15.128,-176.583,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,-0.016,-0.023,0.945,-5.615,25.818,-52.979,,,,,,,5.021,-14.859,-177.177,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,-0.05,-0.017,0.957,-4.761,25.696,-37.476,,,,,,,5.032,-14.562,-177.589,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,-0.068,0.003,0.965,-4.883,17.273,-25.391,,,,,,,5.015,-14.332,-177.885,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,-0.062,0.017,0.975,-4.456,6.226,-16.724,,,,,,,4.988,-14.205,-178.066,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,-0.034,0.022,0.99,-4.333,-3.479,-9.155,,,,,,,4.955,-14.194,-178.193,-9.8,-21.0,-29.073,30.85,0.16003,-0.05771,-0.03522,-0.98474,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.004,0.025,1.007,-4.272,-8.057,-1.465,,,,,,,4.916,-14.255,-178.242,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.034,0.026,1.022,-3.845,-5.493,7.08,,,,,,,4.867,-14.332,-178.215,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.044,0.025,1.027,-3.601,1.221,16.846,,,,,,,4.801,-14.359,-178.077,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.488,0.037,0.018,1.017,-2.869,7.507,28.32,,,,,,,4.73,-14.332,-177.841,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.025,0.012,1.009,-1.099,10.742,38.33,,,,,,,4.658,-14.26,-177.484,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.013,0.013,1.005,-0.122,12.634,48.157,,,,,,,4.581,-14.172,-177.034,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,-0.002,0.012,0.999,0.0,12.634,58.228,,,,,,,4.499,-14.073,-176.479,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,-0.014,0.006,0.994,0.427,8.667,68.298,,,,,,,4.411,-14.008,-175.831,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,-0.008,0.003,0.993,0.793,1.587,76.904,,,,,,,4.312,-14.002,-175.078,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.017,0.001,0.997,1.648,-6.348,83.679,,,,,,,4.208,-14.073,-174.265,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.06,0.003,1.005,2.625,-12.451,88.257,,,,,,,4.103,-14.222,-173.397,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.109,0.009,1.018,3.174,-14.832,90.21,,,,,,,3.999,-14.414,-172.502,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.153,0.016,1.031,3.784,-12.817,90.698,,,,,,,3.9,-14.601,-171.59,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.187,0.023,1.041,4.089,-7.324,90.515,,,,,,,3.801,-14.749,-170.684,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.209,0.027,1.044,4.089,0.732,90.393,,,,,,,3.702,-14.826,-169.766,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.216,0.029,1.043,3.357,11.475,91.37,,,,,,,3.593,-14.799,-168.843,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.203,0.026,1.04,1.892,20.142,92.468,,,,,,,3.477,-14.678,-167.904,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.18,0.02,1.038,2.686,24.414,92.346,,,,,,,3.356,-14.485,-166.959,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.152,0.014,1.041,3.479,24.231,92.407,,,,,,,3.246,-14.277,-166.02,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.127,0.009,1.037,4.761,18.982,92.041,,,,,,,3.153,-14.095,-165.081,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.129,0.013,1.035,6.348,10.681,89.417,,,,,,,3.082,-13.986,-164.158,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.156,0.019,1.041,7.629,3.357,85.51,,,,,,,3.027,-13.953,-163.279,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.187,0.022,1.045,7.996,0.244,81.604,,,,,,,2.988,-13.969,-162.438,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.213,0.026,1.042,8.85,0.671,75.928,,,,,,,2.961,-13.991,-161.647,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.232,0.03,1.035,9.033,3.906,69.58,,,,,,,2.944,-13.997,-160.917,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.243,0.028,1.031,10.376,8.789,63.232,,,,,,,2.944,-13.953,-160.252,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.239,0.031,1.031,11.78,15.137,57.007,,,,,,,2.972,-13.854,-159.648,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.23,0.045,1.03,11.597,20.813,49.133,,,,,,,3.016,-13.683,-159.115,-9.8,-21.0,-29.073,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.217,0.056,1.02,10.376,22.766,41.687,,,,,,,3.06,-13.48,-158.654,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.205,0.061,1.001,8.545,20.447,33.936,,,,,,,3.098,-13.277,-158.269,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.201,0.061,0.981,6.775,15.076,26.733,,,,,,,3.131,-13.112,-157.967,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.201,0.058,0.971,4.639,10.864,20.142,,,,,,,3.153,-12.991,-157.731,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.206,0.054,0.968,2.441,7.202,14.343,,,,,,,3.164,-12.914,-157.56,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.21,0.051,0.971,0.244,4.028,8.85,,,,,,,3.159,-12.865,-157.445,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.215,0.048,0.977,-0.305,-0.305,2.136,,,,,,,3.142,-12.849,-157.396,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.23,0.054,0.986,-0.854,-5.798,-7.08,,,,,,,3.131,-12.881,-157.429,-10.4,-27.7,-26.347,30.85,0.02713,-0.07407,-0.03671,-0.99615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.246,0.059,0.999,-2.136,-9.888,-16.968,,,,,,,3.126,-12.958,-157.56,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.257,0.055,1.009,-2.747,-11.169,-25.574,,,,,,,3.12,-13.063,-157.786,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.253,0.046,1.015,-2.38,-10.62,-33.447,,,,,,,3.126,-13.162,-158.093,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:07.873,0.247,0.048,1.015,-3.235,-10.437,-41.199,,,,,,,3.137,-13.255,-158.478,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.237,0.051,1.013,-5.005,-10.742,-48.767,,,,,,,3.148,-13.343,-158.945,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.222,0.043,1.012,-6.409,-10.498,-53.955,,,,,,,3.148,-13.436,-159.472,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.205,0.031,1.01,-6.409,-10.498,-56.641,,,,,,,3.148,-13.519,-160.038,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.183,0.034,1.001,-6.165,-14.709,-62.317,,,,,,,3.153,-13.618,-160.642,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.199,0.06,0.994,-6.531,-28.992,-75.012,,,,,,,3.175,-13.815,-161.345,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.234,0.08,1.007,-9.705,-37.109,-89.844,,,,,,,3.208,-14.128,-162.202,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.25,0.066,1.018,-12.329,-35.522,-98.755,,,,,,,3.224,-14.464,-163.18,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.247,0.034,1.028,-13.0,-26.672,-98.999,,,,,,,3.235,-14.738,-164.202,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
d0:1c:1b:3a:ee:9d,2025-10-17 13:12:08.233,0.222,0.009,1.035,-13.184,-13.062,-93.628,,,,,,,3.246,-14.897,-165.179,-10.4,-27.7,-26.347,30.85,0.19662,-0.05273,-0.02945,-0.97858,
