Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.068,-0.187,1.022,-38.147,-9.583,161.621,,,,,,,-5.065,-1.522,-108.622,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.094,-0.192,0.996,-36.804,9.216,165.283,,,,,,,-5.306,-1.329,-106.99,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.598,-0.13,-0.188,0.978,-36.926,15.503,166.626,,,,,,,-5.537,-1.005,-105.342,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.187,-0.189,0.995,-35.583,7.751,163.635,,,,,,,-5.751,-0.692,-103.711,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.251,-0.199,1.035,-32.043,-17.334,154.602,,,,,,,-5.938,-0.544,-102.118,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.242,-0.213,1.094,-25.696,-58.655,142.822,,,,,,,-6.086,-0.753,-100.591,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.096,-0.232,1.183,-14.404,-92.834,131.47,,,,,,,-6.158,-1.368,-99.135,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.073,-0.264,1.28,5.188,-98.511,125.305,,,,,,,-6.092,-2.197,-97.745,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.199,-0.291,1.33,27.832,-74.097,123.718,,,,,,,-5.839,-2.911,-96.4,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.224,-0.295,1.329,50.72,-34.607,122.192,,,,,,,-5.367,-3.29,-95.12,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.154,-0.278,1.275,71.289,2.563,121.704,,,,,,,-4.691,-3.296,-93.889,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.039,-0.228,1.188,83.496,26.489,118.835,,,,,,,-3.84,-3.016,-92.708,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.07,-0.182,1.112,89.172,31.311,118.469,,,,,,,-2.911,-2.62,-91.549,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.156,-0.149,1.067,91.248,22.949,121.826,,,,,,,-1.928,-2.274,-90.368,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.207,-0.118,1.021,87.036,3.845,131.042,,,,,,,-0.95,-2.087,-89.11,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.179,-0.104,0.982,83.374,-16.479,145.935,,,,,,,-0.005,-2.131,-87.72,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.107,-0.094,0.967,80.322,-29.236,161.621,,,,,,,0.912,-2.362,-86.166,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.034,-0.067,0.949,76.599,-29.114,172.058,,,,,,,1.796,-2.675,-84.485,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.021,-0.021,0.931,69.397,-19.775,174.561,,,,,,,2.626,-2.955,-82.749,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.049,-0.003,0.94,65.796,-14.648,173.889,,,,,,,3.384,-3.181,-81.013,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.071,-0.001,0.966,65.369,-22.034,170.959,,,,,,,4.125,-3.439,-79.299,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.053,0.011,0.992,64.026,-37.72,163.635,,,,,,,4.839,-3.845,-77.651,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,-0.002,0.041,1.02,61.34,-50.903,153.442,,,,,,,5.521,-4.417,-76.102,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.064,0.067,1.024,58.594,-59.082,141.968,,,,,,,6.147,-5.098,-74.685,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.132,0.082,0.996,56.213,-58.228,128.723,,,,,,,6.735,-5.817,-73.4,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.195,0.086,0.949,53.101,-49.744,112.549,,,,,,,7.278,-6.476,-72.268,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.238,0.098,0.911,49.5,-30.762,97.229,,,,,,,7.778,-6.993,-71.285,-56.4,-16.5,-23.56,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.224,0.119,0.889,44.067,-5.066,83.496,,,,,,,8.223,-7.273,-70.417,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.173,0.125,0.882,38.147,17.822,74.158,,,,,,,8.613,-7.289,-69.637,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.094,0.132,0.891,31.86,28.503,69.824,,,,,,,8.943,-7.141,-68.901,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.053,0.15,0.915,23.56,25.33,64.087,,,,,,,9.201,-6.96,-68.198,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.038,0.171,0.94,14.587,15.076,58.35,,,,,,,9.371,-6.855,-67.577,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.026,0.173,0.948,5.432,5.92,56.213,,,,,,,9.454,-6.839,-67.0,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.025,0.152,0.945,-0.549,-4.578,57.983,,,,,,,9.465,-6.921,-66.44,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.047,0.125,0.96,-2.869,-14.221,59.448,,,,,,,9.426,-7.108,-65.874,-45.9,-4.9,-25.94,28.5,-0.52032,-0.02084,-0.05829,0.85165,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.083,0.103,0.991,-1.77,-21.057,58.105,,,,,,,9.388,-7.377,-65.325,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.109,0.095,1.023,1.404,-22.461,56.641,,,,,,,9.366,-7.679,-64.786,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.133,0.096,1.058,6.104,-21.606,51.941,,,,,,,9.388,-7.982,-64.286,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:36.923,0.159,0.102,1.084,12.512,-19.592,43.701,,,,,,,9.465,-8.256,-63.847,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.164,0.116,1.096,18.311,-15.259,33.264,,,,,,,9.602,-8.487,-63.501,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.158,0.128,1.087,22.034,-11.169,22.644,,,,,,,9.794,-8.652,-63.248,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.149,0.135,1.054,23.743,-8.667,12.451,,,,,,,10.014,-8.778,-63.1,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.136,0.129,1.018,24.17,-4.883,6.287,,,,,,,10.245,-8.86,-63.029,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.111,0.122,0.992,24.292,0.122,3.723,,,,,,,10.481,-8.888,-62.99,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.08,0.125,0.971,22.522,3.723,3.235,,,,,,,10.706,-8.871,-62.957,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.06,0.14,0.954,19.226,2.747,2.869,,,,,,,10.909,-8.844,-62.924,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.056,0.162,0.951,15.625,-1.221,0.549,,,,,,,11.074,-8.844,-62.908,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.071,0.189,0.955,11.23,-5.798,-4.089,,,,,,,11.201,-8.877,-62.935,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.082,0.214,0.961,6.287,-7.202,-10.559,,,,,,,11.288,-8.932,-63.023,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.074,0.227,0.957,0.549,-4.578,-17.7,,,,,,,11.321,-8.97,-63.188,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.063,0.22,0.939,-5.005,-2.075,-22.095,,,,,,,11.299,-8.965,-63.391,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.041,0.204,0.929,-10.315,2.991,-22.583,,,,,,,11.223,-8.921,-63.622,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.008,0.183,0.93,-14.16,6.836,-19.165,,,,,,,11.102,-8.833,-63.82,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,-0.01,0.164,0.945,-16.724,7.568,-13.184,,,,,,,10.942,-8.734,-63.973,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,-0.008,0.159,0.976,-17.029,5.493,-8.24,,,,,,,10.772,-8.652,-64.061,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.008,0.167,1.021,-16.174,2.502,-6.653,,,,,,,10.602,-8.602,-64.133,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.038,0.179,1.061,-14.526,-1.648,-8.423,,,,,,,10.448,-8.586,-64.204,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.082,0.189,1.081,-12.024,-3.479,-14.404,,,,,,,10.311,-8.602,-64.33,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.131,0.195,1.069,-9.644,-4.333,-25.391,,,,,,,10.212,-8.608,-64.534,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.167,0.196,1.033,-8.484,-4.395,-41.992,,,,,,,10.129,-8.602,-64.885,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.187,0.191,0.991,-9.033,-1.16,-63.782,,,,,,,10.058,-8.542,-65.424,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.2,0.164,0.974,-10.376,2.563,-83.191,,,,,,,9.981,-8.421,-66.165,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.196,0.11,0.98,-9.644,9.46,-93.872,,,,,,,9.91,-8.223,-67.05,-45.9,-4.9,-25.94,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.179,0.073,0.997,-9.46,15.991,-97.778,,,,,,,9.838,-7.943,-67.983,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.153,0.069,1.019,-10.193,21.912,-100.891,,,,,,,9.756,-7.603,-68.939,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.126,0.088,1.027,-11.475,22.461,-105.652,,,,,,,9.662,-7.224,-69.928,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.115,0.125,1.011,-15.564,17.822,-116.15,,,,,,,9.536,-6.861,-70.999,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.121,0.158,0.975,-22.217,10.01,-131.897,,,,,,,9.349,-6.542,-72.213,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.128,0.164,0.94,-29.053,3.784,-150.208,,,,,,,9.086,-6.279,-73.614,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.134,0.137,0.898,-35.4,-6.165,-166.199,,,,,,,8.751,-6.081,-75.196,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.149,0.077,0.882,-38.757,-10.132,-176.453,,,,,,,8.361,-5.949,-76.921,-43.8,-4.7,-26.527,28.5,-0.83447,-0.05841,0.0452,0.54599,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.158,-0.003,0.948,-32.532,-3.235,-179.382,,,,,,,7.982,-5.801,-78.706,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.113,-0.054,1.081,-20.203,10.925,-174.561,,,,,,,7.696,-5.548,-80.464,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.035,-0.036,1.195,-8.789,19.104,-168.701,,,,,,,7.531,-5.191,-82.145,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,-0.021,0.011,1.24,-0.549,14.893,-168.213,,,,,,,7.449,-4.823,-83.798,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,-0.051,0.045,1.225,5.554,0.916,-173.157,,,,,,,7.427,-4.559,-85.485,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,-0.044,0.064,1.152,8.24,-19.165,-184.631,,,,,,,7.438,-4.466,-87.281,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,-0.007,0.073,1.058,5.737,-31.311,-192.932,,,,,,,7.443,-4.521,-89.198,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.313,0.045,0.06,0.972,1.038,-30.151,-195.007,,,,,,,7.41,-4.625,-91.17,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,0.049,0.034,0.932,-1.709,-9.399,-191.284,,,,,,,7.344,-4.614,-93.12,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.013,0.011,0.935,-2.747,15.442,-181.152,,,,,,,7.256,-4.362,-94.966,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.094,0.012,0.964,-2.93,32.227,-169.8,,,,,,,7.163,-3.922,-96.68,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.164,0.014,1.018,-0.977,33.813,-163.086,,,,,,,7.059,-3.406,-98.295,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.197,0.018,1.076,3.052,21.912,-160.461,,,,,,,6.982,-2.961,-99.871,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.191,0.03,1.099,4.761,7.751,-161.926,,,,,,,6.921,-2.659,-101.464,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.157,0.04,1.082,3.967,-3.235,-161.194,,,,,,,6.855,-2.483,-103.079,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.151,0.068,1.023,-0.671,-1.831,-153.503,,,,,,,6.762,-2.357,-104.65,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.165,0.084,0.935,-10.986,-5.432,-142.944,,,,,,,6.597,-2.241,-106.128,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.167,0.066,0.914,-16.418,-12.512,-134.338,,,,,,,6.345,-2.208,-107.518,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.171,0.06,0.921,-20.264,-15.503,-126.099,,,,,,,6.064,-2.236,-108.825,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.156,0.063,0.922,-25.818,-21.79,-119.873,,,,,,,5.735,-2.318,-110.067,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.126,0.046,0.944,-27.771,-25.452,-114.624,,,,,,,5.378,-2.472,-111.259,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.117,0.028,1.0,-25.146,-17.334,-106.445,,,,,,,5.032,-2.609,-112.379,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.153,0.035,1.066,-22.522,-5.188,-97.534,,,,,,,4.724,-2.648,-113.395,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.204,0.035,1.091,-20.386,-2.319,-95.337,,,,,,,4.444,-2.615,-114.357,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.204,0.028,1.09,-18.616,-15.442,-98.083,,,,,,,4.186,-2.648,-115.329,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.164,0.028,1.102,-15.198,-31.677,-93.811,,,,,,,3.95,-2.845,-116.312,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.133,0.021,1.101,-10.864,-37.109,-84.778,,,,,,,3.763,-3.159,-117.213,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.13,-0.001,1.077,-4.578,-37.964,-75.684,,,,,,,3.636,-3.499,-118.032,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.136,-0.011,1.08,2.625,-40.771,-68.115,,,,,,,3.593,-3.862,-118.757,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.13,0.007,1.084,5.31,-46.814,-64.941,,,,,,,3.609,-4.274,-119.443,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.109,0.036,1.074,4.883,-52.002,-63.416,,,,,,,3.631,-4.746,-120.103,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.086,0.049,1.05,3.723,-54.688,-60.12,,,,,,,3.653,-5.257,-120.745,-43.8,-4.7,-26.527,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.062,0.051,1.006,2.258,-54.565,-54.504,,,,,,,3.669,-5.779,-121.344,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.023,0.052,0.984,0.61,-48.523,-51.147,,,,,,,3.675,-6.273,-121.888,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,0.001,0.044,0.977,0.916,-35.156,-47.729,,,,,,,3.68,-6.663,-122.404,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,0.021,0.042,0.96,-1.648,-23.926,-43.03,,,,,,,3.675,-6.932,-122.866,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,0.022,0.033,0.974,-2.38,-7.935,-39.612,,,,,,,3.647,-7.07,-123.283,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.01,0.021,1.013,-0.427,3.967,-36.682,,,,,,,3.636,-7.059,-123.662,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.042,0.029,1.047,-0.244,5.066,-33.569,,,,,,,3.631,-6.993,-124.008,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.06,0.036,1.075,0.854,3.54,-30.029,,,,,,,3.631,-6.938,-124.327,-55.5,-17.7,-27.64,28.5,-0.79465,-0.05542,0.04108,0.60306,
d0:1c:1b:3a:ee:9d,2025-10-17 13:57:37.698,-0.073,0.025,1.078,4.272,0.977,-25.696,,,,,,,3.653,-6.905,-124.601,-55.5,-17.7,-27.64,28.5,-0.47345,-0.00449,0.02359,0.88043,
