Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.057,-0.065,0.97,3.479,-13.611,142.578,,,,,,,-0.769,-5.262,-162.735,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.072,-0.046,0.994,-6.165,12.939,145.264,,,,,,,-0.764,-5.213,-161.29,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.033,-0.04,0.989,-15.381,37.109,145.447,,,,,,,-0.851,-4.9,-159.846,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.028,-0.034,0.964,-24.048,49.072,142.7,,,,,,,-1.016,-4.4,-158.417,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.075,-0.033,0.948,-31.555,47.424,138.55,,,,,,,-1.252,-3.862,-157.033,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.088,-0.044,0.958,-36.621,36.621,133.179,,,,,,,-1.544,-3.384,-155.693,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.085,-0.064,0.999,-38.391,23.987,127.747,,,,,,,-1.857,-3.027,-154.407,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.068,-0.083,1.041,-38.208,11.353,122.314,,,,,,,-2.17,-2.791,-153.171,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.026,-0.099,1.074,-36.56,3.052,117.615,,,,,,,-2.477,-2.664,-151.974,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.015,-0.106,1.104,-34.424,4.028,113.464,,,,,,,-2.758,-2.56,-150.826,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.015,-0.109,1.11,-33.386,11.841,111.511,,,,,,,-3.027,-2.406,-149.711,-12.9,-8.0,-26.76,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.007,-0.116,1.081,-32.898,18.677,111.328,,,,,,,-3.285,-2.164,-148.612,-7.7,-29.8,-24.493,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.024,-0.114,1.042,-33.691,23.987,110.046,,,,,,,-3.543,-1.862,-147.519,-7.7,-29.8,-24.493,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.047,-0.106,1.016,-34.485,27.588,107.849,,,,,,,-3.801,-1.511,-146.453,-7.7,-29.8,-24.493,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.051,-0.094,0.998,-34.18,21.606,102.539,,,,,,,-4.065,-1.176,-145.426,-7.7,-29.8,-24.493,30.82,-0.03793,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.041,-0.076,0.996,-35.034,13.184,94.543,,,,,,,-4.323,-0.917,-144.459,-7.7,-29.8,-24.493,30.82,0.30655,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.034,-0.069,0.992,-37.598,5.371,87.097,,,,,,,-4.603,-0.742,-143.564,-7.7,-29.8,-24.493,30.82,0.30655,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.021,-0.074,0.974,-41.321,-0.122,79.956,,,,,,,-4.922,-0.637,-142.734,-7.7,-29.8,-24.493,30.82,0.30655,-0.0419,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.013,-0.084,0.964,-45.349,-1.282,72.327,,,,,,,-5.29,-0.571,-141.982,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.03693,-0.99768,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.034,-0.1,0.972,-48.645,1.16,66.467,,,,,,,-5.696,-0.5,-141.29,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,0.015,-0.111,0.976,-52.307,7.568,59.753,,,,,,,-6.141,-0.374,-140.669,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.008,-0.128,0.976,-54.382,9.094,52.795,,,,,,,-6.625,-0.214,-140.125,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.021,-0.149,0.997,-53.955,9.338,47.119,,,,,,,-7.125,-0.06,-139.647,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.048,-0.171,1.042,-48.95,10.559,40.527,,,,,,,-7.597,0.104,-139.23,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.067,-0.188,1.071,-41.016,4.211,32.959,,,,,,,-8.009,0.236,-138.878,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.069,-0.196,1.095,-32.41,-4.517,24.536,,,,,,,-8.344,0.275,-138.598,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.128,-0.057,-0.203,1.114,-25.269,-9.888,18.738,,,,,,,-8.608,0.231,-138.373,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.039,-0.216,1.13,-17.944,-9.705,16.541,,,,,,,-8.8,0.154,-138.186,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.043,-0.226,1.131,-10.315,-3.479,17.334,,,,,,,-8.926,0.115,-138.01,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.051,-0.226,1.105,-3.601,1.892,17.029,,,,,,,-8.976,0.143,-137.84,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.065,-0.217,1.071,1.953,5.737,15.198,,,,,,,-8.965,0.209,-137.686,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.09,-0.203,1.042,6.47,6.897,13.184,,,,,,,-8.91,0.297,-137.56,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.104,-0.189,1.017,9.46,3.357,10.986,,,,,,,-8.817,0.368,-137.45,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.102,-0.172,1.002,10.559,-1.16,7.996,,,,,,,-8.707,0.396,-137.362,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.098,-0.164,0.997,10.681,-4.333,5.249,,,,,,,-8.597,0.374,-137.296,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.086,-0.16,0.992,11.353,-7.935,1.526,,,,,,,-8.487,0.313,-137.252,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.068,-0.162,0.99,11.963,-10.071,-1.038,,,,,,,-8.372,0.22,-137.241,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.054,-0.164,0.987,10.742,-8.545,-2.258,,,,,,,-8.256,0.121,-137.247,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.062,-0.168,0.987,8.362,-3.601,-1.404,,,,,,,-8.168,0.055,-137.258,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.075,-0.17,0.982,6.226,-0.671,-0.549,,,,,,,-8.102,0.038,-137.263,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.08,-0.169,0.977,4.333,-0.793,-0.916,,,,,,,-8.053,0.027,-137.269,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.087,-0.163,0.981,2.563,-0.183,-2.258,,,,,,,-8.026,0.016,-137.291,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.1,-0.162,0.987,1.709,0.122,-3.296,,,,,,,-8.009,0.011,-137.318,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.108,-0.166,0.994,1.953,-0.732,-3.906,,,,,,,-7.998,0.005,-137.357,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.109,-0.168,1.004,3.052,-2.014,-4.028,,,,,,,-7.982,-0.022,-137.395,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.109,-0.165,1.015,3.723,-2.197,-4.517,,,,,,,-7.954,-0.049,-137.439,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.11,-0.163,1.021,4.211,-2.197,-4.761,,,,,,,-7.921,-0.082,-137.483,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.11,-0.163,1.02,4.456,-2.014,-4.761,,,,,,,-7.888,-0.11,-137.527,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.103,-0.167,1.015,4.822,-1.953,-4.517,,,,,,,-7.85,-0.143,-137.571,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.096,-0.167,1.013,5.066,-0.61,-3.601,,,,,,,-7.806,-0.159,-137.615,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.093,-0.166,1.012,5.371,1.648,-3.113,,,,,,,-7.762,-0.165,-137.648,-7.7,-29.8,-24.493,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.092,-0.165,1.011,6.104,2.93,-3.235,,,,,,,-7.712,-0.143,-137.686,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.09,-0.162,1.015,7.324,3.845,-4.517,,,,,,,-7.652,-0.115,-137.73,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.092,-0.161,1.023,9.338,4.395,-6.348,,,,,,,-7.575,-0.082,-137.791,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.098,-0.16,1.032,12.878,2.869,-9.094,,,,,,,-7.482,-0.06,-137.878,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.099,-0.152,1.042,17.578,-1.709,-14.343,,,,,,,-7.339,-0.071,-137.999,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.079,-0.141,1.056,23.132,-10.437,-22.949,,,,,,,-7.158,-0.165,-138.175,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.043,-0.139,1.074,29.114,-18.86,-32.043,,,,,,,-6.921,-0.357,-138.439,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,-0.012,-0.143,1.091,35.278,-23.743,-39.856,,,,,,,-6.636,-0.626,-138.774,-10.7,-33.8,-23.973,30.82,0.30655,0.03012,0.05853,-0.94952,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,0.007,-0.143,1.088,38.94,-25.818,-46.143,,,,,,,-6.301,-0.928,-139.175,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,0.025,-0.135,1.079,42.297,-28.625,-53.345,,,,,,,-5.938,-1.263,-139.642,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,0.059,-0.125,1.078,46.936,-34.363,-65.002,,,,,,,-5.543,-1.653,-140.197,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.483,0.093,-0.11,1.084,52.307,-38.635,-79.224,,,,,,,-5.098,-2.098,-140.883,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.114,-0.102,1.085,57.19,-41.138,-93.201,,,,,,,-4.603,-2.593,-141.713,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.11,-0.099,1.068,59.204,-41.26,-104.553,,,,,,,-4.081,-3.098,-142.668,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.094,-0.096,1.013,55.969,-42.236,-112.0,,,,,,,-3.56,-3.604,-143.723,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.091,-0.083,0.942,47.974,-44.067,-116.76,,,,,,,-3.087,-4.125,-144.833,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.099,-0.072,0.9,38.086,-42.053,-119.08,,,,,,,-2.703,-4.642,-145.986,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.102,-0.075,0.901,28.809,-33.142,-118.286,,,,,,,-2.406,-5.098,-147.151,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.066,-0.084,0.911,18.738,-18.555,-113.464,,,,,,,-2.192,-5.422,-148.299,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.016,-0.093,0.92,10.925,-8.423,-107.422,,,,,,,-2.065,-5.609,-149.392,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.034,-0.094,0.939,5.127,-1.099,-101.562,,,,,,,-2.005,-5.707,-150.436,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.083,-0.087,0.957,0.366,-0.854,-95.215,,,,,,,-1.994,-5.768,-151.414,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.101,-0.075,0.973,-3.418,-9.766,-92.834,,,,,,,-2.021,-5.872,-152.342,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.088,-0.071,0.989,-5.737,-20.264,-94.543,,,,,,,-2.076,-6.081,-153.27,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.064,-0.078,1.01,-6.592,-26.489,-96.497,,,,,,,-2.148,-6.367,-154.215,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.035,-0.082,1.037,-6.714,-28.381,-97.717,,,,,,,-2.214,-6.707,-155.171,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.012,-0.08,1.057,-7.202,-24.17,-98.389,,,,,,,-2.274,-7.026,-156.138,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.015,-0.079,1.057,-8.24,-17.212,-97.473,,,,,,,-2.34,-7.289,-157.104,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.017,-0.078,1.044,-9.094,-14.771,-96.985,,,,,,,-2.411,-7.504,-158.066,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.006,-0.082,1.037,-8.911,-12.939,-98.938,,,,,,,-2.483,-7.707,-159.038,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.006,-0.095,1.036,-7.507,-10.071,-99.121,,,,,,,-2.543,-7.877,-160.021,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.007,-0.107,1.033,-5.92,-10.986,-96.985,,,,,,,-2.582,-8.047,-160.999,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.005,-0.106,1.029,-4.883,-14.038,-93.689,,,,,,,-2.609,-8.234,-161.938,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.043,-0.104,1.035,-4.089,-15.259,-90.393,,,,,,,-2.626,-8.443,-162.85,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.082,-0.101,1.054,-3.113,-10.559,-87.524,,,,,,,-2.626,-8.635,-163.729,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.113,-0.099,1.07,-2.319,-1.221,-86.06,,,,,,,-2.62,-8.751,-164.592,-10.7,-33.8,-23.973,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.119,-0.093,1.071,-2.136,8.301,-86.426,,,,,,,-2.609,-8.762,-165.454,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.115,-0.09,1.058,-1.404,16.357,-90.454,,,,,,,-2.593,-8.696,-166.344,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.107,-0.094,1.038,-0.122,22.766,-96.252,,,,,,,-2.565,-8.553,-167.294,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.096,-0.09,1.032,0.549,26.55,-99.854,,,,,,,-2.527,-8.366,-168.294,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.077,-0.082,1.035,0.305,31.799,-100.586,,,,,,,-2.488,-8.141,-169.316,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.045,-0.072,1.029,-1.038,31.067,-97.595,,,,,,,-2.461,-7.877,-170.327,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.04,-0.071,1.02,-1.343,26.245,-97.229,,,,,,,-2.455,-7.657,-171.31,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.045,-0.079,1.01,-0.916,24.292,-98.511,,,,,,,-2.444,-7.471,-172.304,-8.1,-22.3,-27.767,30.82,0.35675,0.02347,0.08289,-0.93015,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.042,-0.083,1.008,-1.465,22.339,-98.389,,,,,,,-2.439,-7.3,-173.304,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.032,-0.081,1.009,-2.625,20.447,-98.145,,,,,,,-2.45,-7.147,-174.298,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,0.011,-0.077,1.002,-4.883,20.447,-96.619,,,,,,,-2.477,-7.009,-175.281,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:37.868,-0.013,-0.076,0.99,-7.141,17.151,-93.689,,,,,,,-2.532,-6.877,-176.243,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.017,-0.079,0.988,-8.24,10.132,-92.59,,,,,,,-2.604,-6.806,-177.177,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.014,-0.081,0.985,-10.498,4.517,-92.957,,,,,,,-2.692,-6.795,-178.105,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.009,-0.08,0.979,-14.16,-3.723,-94.788,,,,,,,-2.812,-6.855,-179.039,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,0.006,-0.081,0.976,-18.005,-10.01,-97.778,,,,,,,-2.966,-7.004,179.995,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,0.01,-0.084,0.977,-21.545,-9.277,-98.572,,,,,,,-3.153,-7.174,179.022,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.017,-0.092,0.983,-24.475,-4.395,-92.896,,,,,,,-3.373,-7.322,178.066,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.051,-0.097,0.983,-26.184,-0.427,-81.787,,,,,,,-3.615,-7.41,177.198,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.065,-0.107,0.988,-25.391,-0.244,-67.444,,,,,,,-3.862,-7.476,176.462,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.041,-0.116,1.002,-23.987,-3.845,-56.519,,,,,,,-4.103,-7.553,175.864,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.016,-0.129,1.022,-22.888,-3.052,-54.382,,,,,,,-4.323,-7.646,175.32,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.007,-0.14,1.039,-21.973,-2.625,-57.19,,,,,,,-4.537,-7.729,174.771,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.025,-0.141,1.05,-21.729,0.549,-58.777,,,,,,,-4.746,-7.8,174.188,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
d0:1c:1b:3a:ee:9d,2025-10-17 12:34:38.228,-0.064,-0.148,1.06,-19.348,2.014,-53.894,,,,,,,-4.944,-7.844,173.628,-8.1,-22.3,-27.767,30.82,0.07956,-0.0155,0.02917,-0.99625,
