Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.118,0.113,0.908,7.935,76.111,190.186,,,,,,,10.063,-14.167,163.07,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.142,0.131,0.897,-4.272,77.271,188.721,,,,,,,9.8,-13.7,165.086,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.18,0.143,0.899,-15.503,78.857,181.702,,,,,,,9.437,-13.206,167.053,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.216,0.16,0.923,-25.085,81.787,168.701,,,,,,,9.009,-12.662,168.915,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.236,0.18,0.958,-31.616,84.961,150.33,,,,,,,8.531,-12.047,170.612,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.253,0.188,0.981,-34.302,77.515,127.686,,,,,,,8.047,-11.409,172.095,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.279,0.186,1.0,-33.386,59.387,102.722,,,,,,,7.597,-10.865,173.315,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.313,0.179,1.039,-29.48,38.696,74.402,,,,,,,7.207,-10.486,174.243,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.334,0.166,1.107,-22.888,22.705,48.401,,,,,,,6.888,-10.261,174.869,1.9,-38.7,-33.92,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.325,0.13,1.173,-13.123,12.573,29.724,,,,,,,6.68,-10.129,175.259,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.303,0.082,1.204,-0.305,6.653,19.226,,,,,,,6.597,-10.063,175.501,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.289,0.036,1.196,14.221,3.906,15.198,,,,,,,6.652,-10.031,175.677,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.275,0.026,1.162,23.865,3.906,13.245,,,,,,,6.833,-10.009,175.82,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.25,0.037,1.106,29.48,4.089,9.277,,,,,,,7.097,-9.981,175.941,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.225,0.064,1.041,31.067,1.892,1.709,,,,,,,7.394,-9.959,175.995,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.192,0.098,0.979,28.198,-0.183,-8.118,,,,,,,7.69,-9.948,175.963,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.157,0.129,0.933,22.217,-3.784,-18.005,,,,,,,7.943,-9.954,175.825,-2.4,-46.8,-27.487,30.52,0.29477,0.11322,0.03494,0.94815,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.123,0.155,0.907,14.954,-9.644,-28.442,,,,,,,8.135,-9.992,175.583,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.098,0.178,0.886,6.836,-21.362,-40.955,,,,,,,8.256,-10.107,175.215,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.097,0.19,0.882,-0.977,-35.583,-53.711,,,,,,,8.311,-10.333,174.699,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.520,0.133,0.188,0.904,-5.981,-52.979,-64.758,,,,,,,8.317,-10.712,174.045,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.18,0.178,0.951,-9.033,-60.974,-74.28,,,,,,,8.295,-11.201,173.276,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.203,0.16,1.007,-9.705,-59.082,-80.444,,,,,,,8.267,-11.706,172.425,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.202,0.139,1.061,-6.104,-55.237,-85.388,,,,,,,8.273,-12.162,171.519,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.204,0.135,1.094,-0.61,-52.795,-91.125,,,,,,,8.333,-12.585,170.568,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.211,0.144,1.105,4.761,-52.856,-99.548,,,,,,,8.47,-12.986,169.552,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.226,0.159,1.098,9.338,-55.298,-112.671,,,,,,,8.674,-13.387,168.415,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.252,0.167,1.079,12.268,-56.946,-128.113,,,,,,,8.943,-13.782,167.13,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.271,0.162,1.052,13.306,-57.739,-143.127,,,,,,,9.261,-14.161,165.685,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.268,0.15,1.02,11.597,-54.871,-154.358,,,,,,,9.608,-14.502,164.108,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.243,0.124,0.978,7.69,-50.232,-157.043,,,,,,,9.937,-14.782,162.46,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.222,0.1,0.938,2.869,-44.312,-152.588,,,,,,,10.228,-15.007,160.84,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.218,0.094,0.92,-2.075,-36.499,-144.897,,,,,,,10.459,-15.167,159.291,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.212,0.112,0.924,-8.545,-29.297,-139.038,,,,,,,10.629,-15.249,157.83,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.197,0.141,0.938,-16.541,-24.536,-136.353,,,,,,,10.717,-15.287,156.412,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.18,0.157,0.946,-22.949,-22.766,-137.756,,,,,,,10.728,-15.287,155.012,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.165,0.159,0.955,-28.198,-20.264,-139.526,,,,,,,10.69,-15.271,153.589,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.13,0.143,0.948,-33.081,-18.616,-137.634,,,,,,,10.596,-15.227,152.172,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.091,0.125,0.943,-36.804,-15.808,-130.676,,,,,,,10.448,-15.178,150.804,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.067,0.112,0.942,-38.879,-13.489,-118.896,,,,,,,10.261,-15.117,149.54,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.053,0.102,0.952,-39.612,-10.559,-104.065,,,,,,,10.036,-15.068,148.409,-2.4,-46.8,-27.487,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.047,0.097,0.967,-40.71,-7.141,-88.318,,,,,,,9.772,-15.007,147.448,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.041,0.098,0.986,-41.443,-3.662,-74.402,,,,,,,9.481,-14.936,146.635,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.031,0.102,1.006,-41.687,-2.686,-63.965,,,,,,,9.163,-14.87,145.948,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.024,0.097,1.031,-39.978,-2.502,-55.908,,,,,,,8.833,-14.815,145.349,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.02,0.085,1.051,-36.865,-0.488,-49.194,,,,,,,8.525,-14.766,144.827,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.013,0.072,1.068,-32.471,1.953,-40.894,,,,,,,8.24,-14.7,144.382,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.0,0.061,1.085,-26.55,3.601,-32.776,,,,,,,7.993,-14.623,144.025,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,-0.001,0.051,1.102,-18.799,3.479,-23.682,,,,,,,7.8,-14.557,143.751,3.1,-34.7,-30.233,30.52,0.03323,0.03418,0.05701,0.99719,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.005,0.044,1.108,-10.681,3.235,-14.221,,,,,,,7.679,-14.502,143.575,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.019,0.047,1.104,-3.662,2.563,-3.967,,,,,,,7.619,-14.469,143.487,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.036,0.048,1.095,3.296,3.296,7.141,,,,,,,7.614,-14.442,143.52,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:19.880,0.046,0.05,1.085,10.01,6.775,19.226,,,,,,,7.657,-14.409,143.663,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.036,0.054,1.067,14.709,12.146,34.485,,,,,,,7.74,-14.343,143.954,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.018,0.056,1.041,18.127,14.832,51.086,,,,,,,7.833,-14.26,144.404,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.01,0.06,1.01,19.958,13.306,65.796,,,,,,,7.938,-14.189,145.025,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.01,0.066,0.984,20.081,10.071,77.209,,,,,,,8.031,-14.161,145.761,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.031,0.071,0.968,19.47,1.404,86.06,,,,,,,8.108,-14.211,146.602,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.059,0.074,0.985,20.081,-2.197,95.093,,,,,,,8.174,-14.337,147.508,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.089,0.07,1.014,22.4,-1.221,105.53,,,,,,,8.24,-14.48,148.524,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.105,0.062,1.041,25.269,2.441,116.272,,,,,,,8.311,-14.617,149.639,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.098,0.068,1.055,26.978,10.986,126.526,,,,,,,8.388,-14.705,150.875,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.091,0.082,1.037,27.588,13.245,133.118,,,,,,,8.459,-14.744,152.205,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.105,0.091,1.011,28.198,10.498,137.756,,,,,,,8.531,-14.81,153.583,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.117,0.105,0.995,26.794,14.221,140.869,,,,,,,8.591,-14.87,155.001,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.13,0.119,0.976,22.766,19.775,141.724,,,,,,,8.613,-14.886,156.445,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.149,0.12,0.944,16.357,24.17,139.404,,,,,,,8.586,-14.854,157.89,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.168,0.126,0.917,7.568,27.527,134.827,,,,,,,8.492,-14.777,159.302,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.177,0.139,0.904,-2.441,31.982,127.991,,,,,,,8.306,-14.645,160.653,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.197,0.143,0.902,-13.306,31.677,119.812,,,,,,,8.026,-14.48,161.933,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.231,0.136,0.921,-21.423,33.142,113.953,,,,,,,7.668,-14.304,163.141,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.247,0.119,0.96,-26.306,39.124,110.962,,,,,,,7.262,-14.068,164.312,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.23,0.088,1.0,-28.87,47.668,112.732,,,,,,,6.817,-13.755,165.476,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.187,0.06,1.008,-30.579,55.054,115.112,,,,,,,6.361,-13.343,166.674,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.16,0.048,1.007,-30.396,53.589,115.112,,,,,,,5.905,-12.898,167.882,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.17,0.057,1.029,-26.917,46.57,108.948,,,,,,,5.482,-12.497,169.052,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.199,0.084,1.068,-22.095,38.635,95.52,,,,,,,5.12,-12.151,170.112,3.1,-34.7,-30.233,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.236,0.107,1.099,-16.907,27.283,77.698,,,,,,,4.834,-11.882,170.997,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.264,0.109,1.115,-11.23,15.32,60.12,,,,,,,4.62,-11.722,171.689,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.274,0.091,1.129,-4.15,8.545,45.227,,,,,,,4.488,-11.646,172.216,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.266,0.056,1.153,7.019,7.568,35.339,,,,,,,4.46,-11.596,172.617,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.244,0.033,1.161,17.273,10.864,31.25,,,,,,,4.548,-11.525,172.952,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.21,0.024,1.146,25.757,14.587,29.968,,,,,,,4.735,-11.415,173.265,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.176,0.035,1.114,32.227,15.686,28.198,,,,,,,4.999,-11.277,173.573,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.151,0.057,1.067,35.522,14.648,22.766,,,,,,,5.312,-11.146,173.837,-1.4,-43.4,-30.447,30.52,0.30447,0.08749,0.03436,0.94781,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.129,0.083,1.016,34.363,11.475,15.564,,,,,,,5.647,-11.03,174.04,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.114,0.097,0.973,31.311,6.775,8.667,,,,,,,5.955,-10.953,174.166,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.11,0.101,0.948,27.954,1.831,3.113,,,,,,,6.24,-10.92,174.227,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.108,0.107,0.942,23.438,-1.038,-1.465,,,,,,,6.487,-10.92,174.232,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.1,0.123,0.944,18.677,-4.395,-7.263,,,,,,,6.696,-10.942,174.183,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.104,0.143,0.946,14.587,-13.245,-15.564,,,,,,,6.861,-11.019,174.062,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.142,0.167,0.955,11.536,-25.085,-26.855,,,,,,,7.009,-11.195,173.826,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.205,0.186,0.18,0.96,7.507,-36.56,-41.87,,,,,,,7.13,-11.475,173.441,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.221,0.177,0.959,3.174,-43.762,-54.077,,,,,,,7.224,-11.827,172.908,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.24,0.158,0.968,0.366,-46.631,-63.965,,,,,,,7.295,-12.222,172.26,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.241,0.142,0.979,-1.343,-47.302,-71.899,,,,,,,7.366,-12.612,171.53,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.241,0.122,0.984,-2.808,-46.997,-77.393,,,,,,,7.427,-13.002,170.722,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.242,0.103,0.991,-3.174,-45.471,-82.031,,,,,,,7.493,-13.376,169.871,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.252,0.094,1.014,-2.625,-39.734,-85.876,,,,,,,7.57,-13.705,168.981,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.243,0.097,1.043,-1.953,-31.677,-89.783,,,,,,,7.668,-13.953,168.058,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.206,0.108,1.05,-2.075,-28.259,-95.398,,,,,,,7.773,-14.139,167.097,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.188,0.121,1.036,-1.892,-33.875,-102.905,,,,,,,7.888,-14.326,166.064,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.203,0.124,1.019,-1.465,-38.147,-110.535,,,,,,,8.026,-14.562,164.943,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.224,0.12,0.995,-3.418,-39.551,-116.455,,,,,,,8.174,-14.815,163.751,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.23,0.12,0.972,-7.935,-36.133,-119.08,,,,,,,8.295,-15.046,162.521,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.221,0.128,0.945,-15.076,-32.104,-121.155,,,,,,,8.366,-15.227,161.274,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.202,0.137,0.92,-23.376,-28.748,-124.023,,,,,,,8.366,-15.375,159.999,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.176,0.136,0.903,-32.532,-24.658,-123.84,,,,,,,8.278,-15.48,158.719,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.164,0.118,0.905,-38.635,-22.278,-119.873,,,,,,,8.113,-15.562,157.462,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.153,0.091,0.929,-41.87,-18.738,-113.22,,,,,,,7.894,-15.623,156.27,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.135,0.08,0.959,-44.8,-18.433,-106.873,,,,,,,7.635,-15.677,155.143,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.128,0.084,0.991,-46.204,-22.339,-104.309,,,,,,,7.355,-15.76,154.067,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.148,0.088,1.016,-46.875,-27.344,-104.492,,,,,,,7.059,-15.903,152.985,-1.4,-43.4,-30.447,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.155,0.083,1.041,-45.898,-26.245,-105.164,,,,,,,6.773,-16.068,151.902,0.9,-36.4,-31.153,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.151,0.068,1.055,-42.786,-21.606,-103.027,,,,,,,6.509,-16.205,150.826,0.9,-36.4,-31.153,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.148,0.049,1.056,-38.391,-13.55,-96.313,,,,,,,6.279,-16.287,149.804,0.9,-36.4,-31.153,30.52,0.05316,0.0451,0.03363,0.99695,
d0:1c:1b:3a:ee:9d,2015-01-01 02:04:20.595,0.132,0.032,1.058,-34.302,-5.005,-86.304,,,,,,,6.07,-16.293,148.876,0.9,-36.4,-31.153,30.52,0.05316,0.0451,0.03363,0.99695,
