Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.299,-0.178,0.986,-7.385,-0.366,-21.912,,,,,,,-8.295,-24.291,164.18,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.311,-0.182,0.985,-5.554,0.0,-17.212,,,,,,,-8.306,-24.324,164.097,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.306,-0.181,0.976,-6.042,1.587,-15.503,,,,,,,-8.317,-24.346,163.927,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.299,-0.185,0.981,-3.906,2.014,-16.785,,,,,,,-8.322,-24.357,163.856,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.309,-0.187,0.992,-0.305,1.465,-19.226,,,,,,,-8.289,-24.373,163.663,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.311,-0.183,0.99,2.808,4.272,-19.775,,,,,,,-8.218,-24.379,163.575,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.303,-0.175,0.978,4.761,5.493,-18.494,,,,,,,-8.119,-24.362,163.367,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.293,-0.167,0.967,5.676,4.761,-16.296,,,,,,,-8.009,-24.34,163.312,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.288,-0.163,0.96,6.165,3.723,-14.038,,,,,,,-7.905,-24.329,163.147,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.294,-0.162,0.958,6.958,2.197,-11.292,,,,,,,-7.806,-24.324,163.12,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.306,-0.158,0.954,7.324,0.793,-8.545,,,,,,,-7.707,-24.324,163.015,-15.9,-10.6,-33.54,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.312,-0.151,0.947,7.446,1.892,-5.493,,,,,,,-7.619,-24.329,163.065,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.317,-0.144,0.936,6.287,3.845,-1.953,,,,,,,-7.542,-24.307,163.021,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.317,-0.139,0.927,3.723,6.958,1.404,,,,,,,-7.493,-24.258,163.141,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.323,-0.137,0.922,0.793,10.254,5.798,,,,,,,-7.487,-24.164,163.163,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.32,-0.132,0.921,-2.136,13.062,8.606,,,,,,,-7.52,-24.038,163.345,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.297,-0.131,0.925,-4.028,15.381,11.658,,,,,,,-7.586,-23.879,163.427,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.278,-0.133,0.936,-4.7,13.062,15.198,,,,,,,-7.674,-23.725,163.663,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.277,-0.142,0.949,-4.883,9.705,17.761,,,,,,,-7.778,-23.588,163.817,-18.3,-3.0,-31.007,29.33,-0.07025,-0.14496,0.07788,-0.98383,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.282,-0.154,0.965,-4.333,6.775,18.86,,,,,,,-7.883,-23.483,164.103,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.277,-0.165,0.977,-2.747,6.653,21.179,,,,,,,-7.982,-23.39,164.295,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.252,-0.17,0.99,0.854,7.935,26.611,,,,,,,-8.069,-23.291,164.636,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.233,-0.176,1.001,5.859,8.728,34.851,,,,,,,-8.124,-23.159,164.943,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.235,-0.184,0.994,9.033,8.362,43.152,,,,,,,-8.168,-23.011,165.454,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.231,-0.188,0.977,9.155,4.639,46.509,,,,,,,-8.212,-22.879,165.91,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.24,-0.198,0.978,10.315,0.854,46.936,,,,,,,-8.262,-22.78,166.498,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.473,0.25,-0.2,0.989,11.658,-0.793,46.692,,,,,,,-8.295,-22.709,166.981,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.237,-0.196,0.999,14.526,-0.366,47.119,,,,,,,-8.306,-22.643,167.563,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.234,-0.191,1.004,19.836,-1.099,50.781,,,,,,,-8.278,-22.571,168.063,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.258,-0.188,1.002,25.33,1.526,58.838,,,,,,,-8.212,-22.489,168.712,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.269,-0.179,0.993,28.076,5.981,67.749,,,,,,,-8.13,-22.352,169.36,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.262,-0.167,0.985,29.785,10.864,77.454,,,,,,,-8.042,-22.148,170.178,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.244,-0.16,0.968,27.466,10.071,83.374,,,,,,,-7.982,-21.912,170.997,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.223,-0.173,0.964,25.757,4.883,79.102,,,,,,,-7.949,-21.714,171.898,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.229,-0.198,0.986,28.809,-3.479,73.181,,,,,,,-7.888,-21.594,172.667,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.261,-0.21,1.008,33.264,-11.292,68.481,,,,,,,-7.773,-21.566,173.474,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.307,-0.201,1.023,37.048,-14.221,63.477,,,,,,,-7.608,-21.605,174.172,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.312,-0.177,1.036,41.809,-9.46,62.195,,,,,,,-7.388,-21.638,174.88,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.282,-0.156,1.024,45.41,-3.052,71.411,,,,,,,-7.141,-21.599,175.573,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.243,-0.142,0.981,45.349,2.869,85.083,,,,,,,-6.899,-21.489,176.424,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.205,-0.138,0.931,42.114,4.028,98.206,,,,,,,-6.713,-21.319,177.369,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.173,-0.145,0.907,38.452,-6.287,101.929,,,,,,,-6.586,-21.198,178.445,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.203,-0.16,0.911,37.292,-19.897,93.445,,,,,,,-6.482,-21.204,179.467,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.281,-0.164,0.924,35.034,-28.748,82.092,,,,,,,-6.361,-21.352,-179.577,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.323,-0.155,0.949,32.043,-25.33,76.782,,,,,,,-6.257,-21.528,-178.731,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.316,-0.139,0.97,29.602,-16.907,80.261,,,,,,,-6.174,-21.638,-177.885,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.294,-0.12,0.971,26.367,-8.057,89.844,,,,,,,-6.136,-21.649,-176.99,-18.3,-3.0,-31.007,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.269,-0.11,0.951,21.851,-1.038,99.609,,,,,,,-6.163,-21.572,-175.984,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.246,-0.125,0.927,17.639,6.897,110.046,,,,,,,-6.257,-21.412,-174.908,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.224,-0.156,0.9,13.245,13.855,120.972,,,,,,,-6.411,-21.154,-173.716,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.198,-0.185,0.898,9.644,12.878,129.761,,,,,,,-6.63,-20.858,-172.441,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.174,-0.198,0.942,9.033,10.376,131.653,,,,,,,-6.877,-20.561,-171.107,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.175,-0.196,0.99,9.094,3.906,129.089,,,,,,,-7.114,-20.308,-169.788,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.189,-0.198,1.013,8.118,-1.526,128.662,,,,,,,-7.344,-20.121,-168.475,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.204,-0.206,1.022,7.324,-4.211,134.094,,,,,,,-7.597,-19.962,-167.135,-12.5,-11.6,-35.013,29.33,-0.15372,-0.1412,0.09521,-0.97327,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.224,-0.202,1.017,6.287,-0.366,142.822,,,,,,,-7.866,-19.781,-165.729,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.222,-0.191,0.983,2.319,9.521,149.902,,,,,,,-8.174,-19.501,-164.246,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.207,-0.192,0.943,0.0,18.127,156.616,,,,,,,-8.514,-19.111,-162.719,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.182,-0.209,0.939,-1.465,27.527,165.161,,,,,,,-8.877,-18.605,-161.131,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.161,-0.218,0.958,-2.014,31.433,168.274,,,,,,,-9.24,-18.023,-159.51,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.143,-0.219,1.002,-2.014,35.583,166.87,,,,,,,-9.586,-17.386,-157.896,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.12,-0.231,1.061,-0.854,33.63,166.565,,,,,,,-9.904,-16.732,-156.319,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:45.888,0.096,-0.234,1.108,1.77,29.48,164.001,,,,,,,-10.19,-16.1,-154.731,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.107,-0.227,1.116,6.042,18.127,156.86,,,,,,,-10.41,-15.551,-153.204,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.16,-0.224,1.096,12.268,3.906,144.104,,,,,,,-10.552,-15.156,-151.738,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.226,-0.226,1.066,18.066,-5.066,130.493,,,,,,,-10.607,-14.897,-150.408,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.277,-0.223,1.038,21.667,-4.883,116.882,,,,,,,-10.596,-14.705,-149.178,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.289,-0.226,0.996,23.926,-5.615,103.149,,,,,,,-10.53,-14.535,-148.112,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.28,-0.227,0.957,26.855,-13.977,83.374,,,,,,,-10.41,-14.442,-147.178,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.296,-0.228,0.956,29.846,-28.015,63.843,,,,,,,-10.239,-14.513,-146.453,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.326,-0.23,1.005,32.471,-35.461,48.645,,,,,,,-10.02,-14.727,-145.844,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.333,-0.24,1.054,33.691,-34.18,41.565,,,,,,,-9.767,-14.996,-145.382,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.328,-0.25,1.067,36.377,-30.396,38.086,,,,,,,-9.492,-15.238,-144.926,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.331,-0.249,1.049,39.368,-22.522,34.18,,,,,,,-9.179,-15.441,-144.564,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.325,-0.247,1.027,43.274,-9.888,31.494,,,,,,,-8.828,-15.535,-144.212,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.292,-0.239,1.011,46.387,6.592,30.457,,,,,,,-8.432,-15.502,-143.937,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.23,-0.221,0.992,46.875,22.705,29.724,,,,,,,-8.009,-15.293,-143.663,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.162,-0.196,0.959,43.274,28.809,29.48,,,,,,,-7.603,-14.98,-143.448,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.121,-0.167,0.929,37.17,24.658,28.992,,,,,,,-7.245,-14.672,-143.201,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.102,-0.142,0.909,28.198,21.729,29.968,,,,,,,-6.96,-14.409,-142.982,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.086,-0.123,0.907,18.799,21.79,31.982,,,,,,,-6.779,-14.15,-142.701,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.075,-0.104,0.905,9.888,22.888,32.959,,,,,,,-6.685,-13.887,-142.449,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.053,-0.089,0.903,1.587,24.048,32.349,,,,,,,-6.674,-13.607,-142.158,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.032,-0.086,0.91,-5.005,18.982,31.738,,,,,,,-6.74,-13.348,-141.905,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.043,-0.094,0.934,-8.484,9.338,31.921,,,,,,,-6.85,-13.173,-141.608,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.066,-0.107,0.977,-10.376,5.554,33.691,,,,,,,-6.993,-13.057,-141.334,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.074,-0.12,1.018,-9.766,5.005,36.133,,,,,,,-7.141,-12.958,-140.993,-12.5,-11.6,-35.013,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.103,-0.131,1.034,-6.714,1.221,37.415,,,,,,,-7.267,-12.876,-140.674,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.148,-0.146,1.044,-2.014,-2.136,36.194,,,,,,,-7.361,-12.832,-140.306,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.175,-0.157,1.052,0.916,0.488,33.142,,,,,,,-7.405,-12.794,-140.004,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.172,-0.164,1.049,2.136,3.845,29.602,,,,,,,-7.427,-12.722,-139.702,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.147,-0.176,1.04,4.089,2.93,27.222,,,,,,,-7.432,-12.645,-139.471,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.125,-0.189,1.023,5.859,-1.16,25.757,,,,,,,-7.416,-12.596,-139.213,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.135,-0.195,1.003,6.226,-6.897,23.743,,,,,,,-7.383,-12.607,-139.005,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.162,-0.185,0.999,5.493,-6.836,20.447,,,,,,,-7.355,-12.651,-138.774,-12.3,-34.5,-29.22,29.33,0.07385,-0.12842,0.05884,-0.98715,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.171,-0.172,1.003,4.517,0.427,17.334,,,,,,,-7.333,-12.656,-138.625,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.154,-0.169,0.996,2.93,8.667,15.198,,,,,,,-7.317,-12.585,-138.477,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.117,-0.172,0.977,0.305,12.939,13.672,,,,,,,-7.322,-12.453,-138.395,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.243,0.088,-0.173,0.959,-2.197,10.254,11.536,,,,,,,-7.35,-12.316,-138.29,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.086,-0.174,0.958,-3.906,3.601,9.216,,,,,,,-7.394,-12.233,-138.246,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.096,-0.174,0.976,-5.188,-0.61,8.057,,,,,,,-7.454,-12.217,-138.164,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.088,-0.171,1.006,-5.615,-1.343,7.996,,,,,,,-7.526,-12.217,-138.131,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.079,-0.166,1.032,-4.517,-2.441,7.935,,,,,,,-7.592,-12.222,-138.049,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.085,-0.162,1.052,-1.587,-5.31,7.629,,,,,,,-7.635,-12.255,-138.01,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.098,-0.16,1.061,2.502,-7.08,8.057,,,,,,,-7.641,-12.305,-137.928,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.113,-0.157,1.055,6.714,-7.324,7.141,,,,,,,-7.608,-12.365,-137.884,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.122,-0.156,1.027,8.484,-6.226,6.226,,,,,,,-7.542,-12.426,-137.807,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.118,-0.153,1.001,7.996,-5.493,5.432,,,,,,,-7.471,-12.475,-137.785,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.122,-0.148,0.976,5.676,-6.836,4.15,,,,,,,-7.41,-12.53,-137.73,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.136,-0.147,0.959,2.502,-8.24,2.93,,,,,,,-7.383,-12.601,-137.73,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.14,-0.148,0.954,-1.526,-5.92,2.075,,,,,,,-7.388,-12.673,-137.697,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:46.633,0.123,-0.155,0.954,-5.127,-4.028,2.38,,,,,,,-7.432,-12.717,-137.719,-12.3,-34.5,-29.22,29.33,0.34485,-0.07736,0.04916,-0.93411,
