Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.981,-0.169,1.28,-92.102,62.866,-412.231,,,,,,,1.901,-22.714,22.335,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.799,-0.26,1.384,-90.515,148.621,-427.063,,,,,,,2.164,-21.517,17.996,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.616,-0.333,1.241,-93.079,189.27,-455.444,,,,,,,2.368,-19.677,13.722,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.547,-0.385,1.075,-97.9,209.229,-481.262,,,,,,,2.428,-17.573,8.948,-16.7,-45.6,-29.6,30.8,0.96155,-0.17188,0.07861,-0.19907,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,0.289,-0.466,0.772,-113.037,225.708,-491.455,,,,,,,2.241,-15.26,4.026,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.211,-0.534,0.267,-141.602,206.543,-469.055,,,,,,,1.615,-12.986,-0.802,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.548,-0.532,0.035,-170.288,134.705,-420.532,,,,,,,0.478,-11.299,-5.246,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.809,-0.526,0.194,-188.965,71.594,-359.558,,,,,,,-1.027,-10.421,-9.174,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.925,-0.604,0.408,-191.589,17.212,-284.851,,,,,,,-2.73,-10.146,-12.382,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.835,-0.705,0.674,-181.458,-24.048,-215.393,,,,,,,-4.433,-10.432,-14.848,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.719,-0.753,0.929,-174.744,-21.79,-140.625,,,,,,,-6.081,-10.887,-16.556,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.66,-0.795,1.167,-167.358,11.047,-81.177,,,,,,,-7.712,-11.085,-17.606,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.699,-0.879,1.316,-151.062,42.114,-48.157,,,,,,,-9.256,-10.898,-18.265,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.855,-0.951,1.284,-118.164,44.25,-25.269,,,,,,,-10.58,-10.508,-18.715,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.9,-0.985,1.166,-67.139,2.38,2.075,,,,,,,-11.481,-10.294,-18.869,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.145,-0.763,-0.949,1.083,-14.893,-58.105,28.687,,,,,,,-11.887,-10.563,-18.644,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.539,-0.859,1.085,27.771,-111.145,48.889,,,,,,,-11.849,-11.332,-18.051,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.354,-0.756,1.135,65.857,-151.184,63.477,,,,,,,-11.459,-12.513,-17.21,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.218,-0.669,1.165,93.384,-166.504,75.5,,,,,,,-10.778,-13.947,-16.183,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.198,-0.577,1.111,109.802,-159.424,100.159,,,,,,,-9.926,-15.392,-15.007,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.261,-0.506,0.999,114.624,-143.738,143.066,,,,,,,-9.053,-16.644,-13.508,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.337,-0.486,0.855,115.295,-132.202,213.379,,,,,,,-8.3,-17.699,-11.492,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.358,-0.53,0.704,113.892,-132.202,303.955,,,,,,,-7.745,-18.578,-8.635,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.263,-0.626,0.579,102.539,-140.076,392.517,,,,,,,-7.509,-19.407,-4.861,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,-0.133,-0.772,0.574,86.914,-134.216,474.365,,,,,,,-7.674,-20.11,-0.187,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.014,-0.888,0.589,67.81,-135.803,530.884,,,,,,,-8.229,-20.638,5.18,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.239,-0.93,0.651,40.955,-135.742,561.89,,,,,,,-9.174,-21.066,11.014,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.452,-0.927,0.845,20.935,-132.996,571.045,,,,,,,-10.459,-21.308,17.034,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.698,-0.837,1.083,16.113,-117.004,558.472,,,,,,,-11.86,-21.363,23.307,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.882,-0.682,1.391,40.344,-103.271,494.568,,,,,,,-13.068,-21.165,28.867,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.965,-0.581,1.676,101.501,-123.047,433.289,,,,,,,-13.623,-21.066,34.003,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.099,-0.531,1.794,186.401,-192.505,369.69,,,,,,,-13.288,-21.616,38.397,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.252,-0.509,1.636,250.977,-228.882,297.791,,,,,,,-12.118,-22.945,42.506,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.183,-0.525,1.189,275.269,-217.896,241.882,,,,,,,-10.415,-24.571,45.692,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.031,-0.414,0.678,264.648,-182.129,196.35,,,,,,,-8.569,-26.158,48.565,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.919,-0.228,0.22,219.971,-123.23,177.368,,,,,,,-6.91,-27.361,50.718,-16.7,-45.6,-29.6,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.81,-0.037,-0.053,153.442,-72.632,161.621,,,,,,,-5.79,-28.081,52.883,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.797,0.037,-0.203,84.29,-64.819,132.019,,,,,,,-5.268,-28.537,54.509,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.04,0.081,-0.186,19.531,-90.271,92.59,,,,,,,-5.284,-29.207,56.008,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.421,0.105,0.055,-37.415,-93.689,57.922,,,,,,,-5.779,-30.075,56.904,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.576,0.03,0.524,-68.115,-45.898,23.071,,,,,,,-6.575,-30.74,57.64,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.327,-0.155,0.968,-63.416,21.912,-13.062,,,,,,,-7.278,-30.789,57.656,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.956,-0.289,1.074,-44.434,53.894,-41.626,,,,,,,-7.657,-30.421,57.486,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.674,-0.316,0.967,-30.09,56.396,-65.552,,,,,,,-7.745,-29.943,56.777,-19.3,-44.1,-30.7,30.8,0.99188,0.01993,-0.09732,0.07883,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.526,-0.224,0.853,-27.344,45.288,-91.064,,,,,,,-7.657,-29.559,56.052,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.554,-0.08,0.802,-34.485,31.128,-119.141,,,,,,,-7.493,-29.355,54.833,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.667,0.036,0.762,-51.27,32.776,-154.297,,,,,,,-7.333,-29.262,53.52,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.712,0.106,0.686,-78.552,51.086,-193.115,,,,,,,-7.234,-29.103,51.542,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.747,0.102,0.599,-104.187,54.688,-223.938,,,,,,,-7.273,-28.861,49.427,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.79,0.09,0.579,-124.695,52.368,-265.564,,,,,,,-7.394,-28.696,46.692,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.841,0.084,0.612,-140.991,46.509,-307.556,,,,,,,-7.537,-28.636,43.753,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.056,0.012,0.679,-151.611,38.513,-350.586,,,,,,,-7.641,-28.724,40.122,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.284,-0.135,0.868,-163.574,66.223,-385.803,,,,,,,-7.674,-28.823,36.31,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.292,-0.275,1.014,-169.617,139.099,-400.024,,,,,,,-7.679,-28.394,31.899,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,1.177,-0.366,0.964,-171.814,217.468,-406.677,,,,,,,-7.707,-27.202,27.543,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.99,-0.47,0.848,-151.184,264.465,-399.414,,,,,,,-7.751,-25.384,22.874,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.590,0.776,-0.501,0.762,-122.07,253.723,-400.269,,,,,,,-7.668,-23.39,18.561,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.726,-0.416,0.615,-132.141,209.29,-408.997,,,,,,,-7.646,-21.731,14.002,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.702,-0.385,0.543,-160.034,189.697,-414.795,,,,,,,-7.971,-20.457,9.739,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.459,-0.49,0.581,-183.655,206.97,-409.424,,,,,,,-8.646,-19.177,5.186,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.139,-0.649,0.576,-197.51,199.646,-388.428,,,,,,,-9.641,-17.847,0.813,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.136,-0.763,0.512,-215.271,196.35,-362.549,,,,,,,-10.926,-16.672,-3.345,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.465,-0.893,0.585,-225.403,215.698,-322.51,,,,,,,-12.497,-15.408,-7.185,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-1.025,-1.041,0.667,-221.497,211.853,-267.883,,,,,,,-14.238,-14.052,-10.624,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-1.401,-1.155,0.58,-210.876,174.072,-185.425,,,,,,,-16.068,-12.81,-13.321,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-1.388,-1.202,0.542,-196.35,126.404,-98.267,,,,,,,-17.919,-11.843,-15.112,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-1.196,-1.262,0.707,-175.232,100.525,-25.818,,,,,,,-19.693,-10.992,-16.013,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-1.039,-1.345,0.92,-146.484,84.595,4.639,,,,,,,-21.281,-10.162,-16.425,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.988,-1.374,1.043,-92.346,50.842,17.212,,,,,,,-22.467,-9.481,-16.584,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.891,-1.292,1.029,-24.414,-24.475,31.86,,,,,,,-23.033,-9.272,-16.425,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.625,-1.152,0.996,33.386,-107.971,45.044,,,,,,,-22.994,-9.767,-15.771,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.329,-1.018,1.045,79.468,-160.034,53.406,,,,,,,-22.478,-10.844,-14.777,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.126,-0.874,1.124,112.183,-171.997,70.435,,,,,,,-21.61,-12.167,-13.541,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.033,-0.727,1.14,129.028,-156.555,103.882,,,,,,,-20.555,-13.365,-12.129,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.044,-0.604,1.044,132.263,-137.451,149.78,,,,,,,-19.479,-14.266,-10.393,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.083,-0.546,0.876,132.568,-131.042,202.82,,,,,,,-18.484,-14.886,-8.256,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.1,-0.56,0.717,133.484,-145.203,245.483,,,,,,,-17.556,-15.458,-5.63,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.082,-0.598,0.636,129.089,-160.706,291.26,,,,,,,-16.771,-16.062,-2.582,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,-0.024,-0.671,0.615,128.784,-186.523,340.698,,,,,,,-16.128,-16.776,1.038,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.078,-0.735,0.609,120.544,-209.778,379.272,,,,,,,-15.672,-17.633,5.131,-19.3,-44.1,-30.7,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.203,-0.751,0.628,102.844,-208.008,408.997,,,,,,,-15.48,-18.539,9.893,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.292,-0.713,0.653,68.298,-188.599,427.368,,,,,,,-15.677,-19.243,14.562,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.42,-0.677,0.74,32.837,-144.714,440.552,,,,,,,-16.287,-19.567,19.589,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.513,-0.643,0.969,10.864,-76.538,432.068,,,,,,,-17.172,-19.276,24.192,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.414,-0.57,1.264,10.254,17.761,410.156,,,,,,,-17.985,-18.149,28.581,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.366,-0.5,1.397,33.203,-13.245,376.831,,,,,,,-18.523,-16.721,32.294,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.34,-0.471,1.441,82.458,-101.624,319.702,,,,,,,-18.556,-16.139,36.057,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.344,-0.448,1.365,139.709,-188.66,243.347,,,,,,,-17.963,-16.65,39.177,0.7,-18.3,-31.287,30.8,0.86206,0.03757,-0.21957,0.45511,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.431,-0.421,1.131,171.021,-257.263,185.486,,,,,,,-16.897,-18.166,42.177,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.63,-0.391,0.892,171.875,-261.841,153.748,,,,,,,-15.732,-20.198,44.566,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.853,-0.329,0.67,164.429,-232.239,145.996,,,,,,,-14.606,-22.176,46.989,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:36.945,0.911,-0.205,0.477,130.92,-157.104,139.038,,,,,,,-13.711,-23.665,48.917,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.874,-0.114,0.305,97.656,-100.464,114.258,,,,,,,-13.085,-24.527,50.751,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.932,-0.047,0.127,58.411,-94.177,85.449,,,,,,,-12.722,-25.197,51.949,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.129,0.0,0.072,16.907,-121.094,62.927,,,,,,,-12.717,-26.082,53.196,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.363,-0.005,0.249,-14.282,-129.456,32.471,,,,,,,-13.024,-27.213,53.981,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.514,-0.086,0.564,-30.334,-101.746,-7.202,,,,,,,-13.431,-28.334,54.624,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.312,-0.223,0.861,-36.194,-34.241,-36.377,,,,,,,-13.749,-29.042,54.52,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.899,-0.378,0.977,-36.194,37.109,-46.631,,,,,,,-13.942,-29.097,54.256,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.58,-0.423,0.952,-28.992,62.073,-45.959,,,,,,,-14.035,-28.702,53.591,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.464,-0.327,0.891,-26.245,68.97,-53.528,,,,,,,-14.041,-28.191,53.108,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.464,-0.173,0.8,-37.354,67.688,-75.623,,,,,,,-14.041,-27.691,52.213,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.512,-0.041,0.702,-58.411,61.523,-106.262,,,,,,,-14.123,-27.318,51.295,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.587,0.049,0.588,-85.815,58.533,-147.522,,,,,,,-14.332,-27.081,49.774,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.712,0.069,0.549,-113.342,62.805,-187.012,,,,,,,-14.672,-26.96,48.065,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.848,-0.022,0.61,-127.197,75.928,-212.891,,,,,,,-15.095,-26.851,45.753,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.939,-0.146,0.671,-135.62,99.304,-231.628,,,,,,,-15.529,-26.631,43.412,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.041,-0.236,0.741,-134.949,114.38,-245.178,,,,,,,-15.941,-26.296,40.611,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.117,-0.271,0.929,-124.39,130.432,-265.503,,,,,,,-16.232,-25.867,37.859,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,1.011,-0.304,1.077,-109.68,137.146,-300.049,,,,,,,-16.315,-25.439,34.536,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.726,-0.411,1.02,-92.041,126.282,-348.022,,,,,,,-16.106,-25.115,31.042,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.567,-0.515,0.848,-77.82,56.03,-394.043,,,,,,,-15.639,-25.329,26.949,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
d0:1c:1b:3a:ee:9d,2015-01-01 00:55:37.365,0.631,-0.567,0.846,-61.279,-23.438,-433.228,,,,,,,-14.903,-26.417,22.912,0.7,-18.3,-31.287,30.8,0.93405,-0.13068,-0.13547,0.30338,
