Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.094,0.053,0.99,17.944,22.034,98.999,,,,,,,4.883,-11.596,-165.355,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.106,0.065,0.984,16.174,14.709,93.079,,,,,,,4.955,-11.481,-164.383,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.13,0.083,0.987,12.634,7.08,86.304,,,,,,,5.015,-11.442,-163.482,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.165,0.094,1.0,9.155,2.014,79.041,,,,,,,5.043,-11.459,-162.653,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.196,0.094,1.017,7.263,2.075,72.571,,,,,,,5.048,-11.497,-161.9,-11.7,-22.4,-29.573,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.215,0.094,1.025,6.042,6.042,66.406,,,,,,,5.043,-11.508,-161.202,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.215,0.094,1.02,4.333,11.292,59.265,,,,,,,5.032,-11.459,-160.571,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.206,0.091,1.008,3.906,14.16,52.124,,,,,,,5.015,-11.371,-160.01,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.2,0.091,1.001,2.808,14.465,44.25,,,,,,,4.999,-11.261,-159.521,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.193,0.093,0.999,1.465,13.611,36.438,,,,,,,4.982,-11.146,-159.115,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.185,0.094,1.001,0.0,11.414,28.625,,,,,,,4.955,-11.047,-158.785,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.179,0.092,1.007,-0.671,8.484,20.447,,,,,,,4.922,-10.964,-158.538,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.176,0.086,1.013,-0.854,5.127,13.0,,,,,,,4.894,-10.909,-158.368,-11.2,-26.0,-27.027,31.02,0.05038,-0.05173,-0.03485,-0.99673,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.175,0.081,1.017,-0.305,1.831,6.165,,,,,,,4.878,-10.882,-158.275,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.176,0.081,1.018,-0.488,-0.61,-1.038,,,,,,,4.867,-10.882,-158.253,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.175,0.083,1.014,-1.038,-2.38,-8.24,,,,,,,4.856,-10.898,-158.307,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.169,0.081,1.009,-1.343,-4.639,-14.771,,,,,,,4.85,-10.926,-158.428,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.166,0.081,1.007,-1.709,-7.69,-21.79,,,,,,,4.845,-10.975,-158.621,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.166,0.082,1.009,-2.563,-9.399,-27.1,,,,,,,4.839,-11.052,-158.879,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.167,0.081,1.013,-3.479,-8.789,-31.738,,,,,,,4.828,-11.124,-159.181,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.568,0.164,0.08,1.011,-4.15,-9.094,-37.17,,,,,,,4.812,-11.19,-159.538,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.167,0.086,1.009,-4.7,-12.573,-45.532,,,,,,,4.801,-11.272,-159.961,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.175,0.097,1.01,-5.981,-18.005,-56.519,,,,,,,4.79,-11.393,-160.488,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.189,0.103,1.019,-7.568,-22.888,-67.993,,,,,,,4.774,-11.563,-161.131,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.194,0.093,1.033,-7.385,-25.635,-77.209,,,,,,,4.763,-11.761,-161.884,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.187,0.074,1.046,-6.348,-23.865,-82.275,,,,,,,4.768,-11.959,-162.708,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.168,0.057,1.044,-5.554,-19.958,-82.397,,,,,,,4.79,-12.123,-163.553,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.146,0.046,1.03,-5.737,-14.648,-79.773,,,,,,,4.812,-12.244,-164.383,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.126,0.044,1.009,-6.897,-10.193,-76.355,,,,,,,4.828,-12.316,-165.174,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.119,0.049,0.991,-9.277,-7.69,-74.463,,,,,,,4.818,-12.354,-165.932,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.124,0.059,0.987,-10.986,-7.629,-76.294,,,,,,,4.796,-12.382,-166.69,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.132,0.069,1.001,-11.963,-10.437,-82.52,,,,,,,4.757,-12.415,-167.498,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.146,0.079,1.032,-12.756,-14.343,-91.431,,,,,,,4.724,-12.491,-168.382,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.154,0.073,1.064,-12.695,-13.916,-98.022,,,,,,,4.697,-12.574,-169.349,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.144,0.052,1.087,-10.376,-7.629,-98.511,,,,,,,4.686,-12.623,-170.354,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.118,0.031,1.088,-8.423,2.075,-93.14,,,,,,,4.691,-12.59,-171.315,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.077,0.009,1.07,-4.944,13.367,-83.74,,,,,,,4.719,-12.453,-172.2,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.026,-0.004,1.048,-1.648,22.278,-71.716,,,,,,,4.763,-12.217,-172.963,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.022,0.0,1.018,-0.61,25.879,-59.509,,,,,,,4.812,-11.926,-173.6,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.06,0.009,0.987,-0.916,24.109,-48.401,,,,,,,4.85,-11.64,-174.117,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.086,0.015,0.967,-1.465,17.639,-38.574,,,,,,,4.872,-11.404,-174.529,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.091,0.021,0.962,-2.441,7.996,-28.992,,,,,,,4.872,-11.261,-174.853,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.083,0.025,0.967,-3.601,0.0,-20.752,,,,,,,4.856,-11.212,-175.095,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.062,0.029,0.975,-4.944,-5.005,-12.39,,,,,,,4.823,-11.239,-175.259,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.035,0.031,0.983,-6.958,-4.7,-3.113,,,,,,,4.763,-11.288,-175.342,-11.2,-26.0,-27.027,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.013,0.028,0.992,-8.179,0.305,7.141,,,,,,,4.68,-11.31,-175.314,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.014,0.019,1.01,-6.836,8.301,17.7,,,,,,,4.587,-11.277,-175.182,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.03,0.013,1.022,-4.7,13.672,28.137,,,,,,,4.499,-11.173,-174.941,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.046,0.015,1.024,-3.174,14.587,37.842,,,,,,,4.427,-11.052,-174.595,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.057,0.018,1.026,-2.075,12.085,46.448,,,,,,,4.362,-10.942,-174.155,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.056,0.019,1.029,-0.671,6.042,53.406,,,,,,,4.301,-10.882,-173.644,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.038,0.016,1.031,1.709,-1.648,58.594,,,,,,,4.252,-10.898,-173.079,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,-0.009,0.012,1.036,4.944,-9.094,63.538,,,,,,,4.235,-10.992,-172.469,-8.6,-17.9,-28.253,31.02,0.18387,-0.03519,-0.0416,-0.98138,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.019,0.01,1.038,7.446,-12.939,68.42,,,,,,,4.235,-11.146,-171.81,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.049,0.012,1.04,9.888,-14.587,72.021,,,,,,,4.257,-11.327,-171.112,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.081,0.019,1.047,12.268,-13.123,73.914,,,,,,,4.301,-11.514,-170.387,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:03.928,0.104,0.027,1.057,14.282,-8.667,74.829,,,,,,,4.362,-11.662,-169.645,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.117,0.036,1.059,15.503,-4.028,75.195,,,,,,,4.433,-11.772,-168.898,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.127,0.043,1.051,16.113,-0.793,75.562,,,,,,,4.515,-11.838,-168.146,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.138,0.046,1.037,15.991,2.258,76.416,,,,,,,4.592,-11.876,-167.382,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.143,0.046,1.029,16.296,6.409,78.064,,,,,,,4.675,-11.882,-166.608,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.139,0.049,1.024,15.869,10.559,79.59,,,,,,,4.752,-11.849,-165.806,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.132,0.05,1.021,15.625,12.939,80.688,,,,,,,4.828,-11.783,-164.998,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.124,0.05,1.02,15.442,14.221,80.75,,,,,,,4.9,-11.7,-164.18,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.126,0.057,1.017,14.954,13.428,78.674,,,,,,,4.966,-11.613,-163.372,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.134,0.065,1.017,13.733,12.329,76.416,,,,,,,5.032,-11.541,-162.587,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.143,0.073,1.012,11.78,13.489,73.486,,,,,,,5.087,-11.47,-161.829,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.15,0.08,1.006,9.338,14.954,68.848,,,,,,,5.12,-11.376,-161.104,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.154,0.079,1.002,7.629,15.93,64.087,,,,,,,5.136,-11.272,-160.433,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.152,0.078,0.997,6.287,16.113,59.57,,,,,,,5.147,-11.157,-159.802,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.151,0.087,0.994,4.456,14.893,53.284,,,,,,,5.147,-11.041,-159.23,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.154,0.097,0.996,2.563,12.512,45.41,,,,,,,5.136,-10.942,-158.73,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.163,0.099,1.001,1.404,9.277,36.987,,,,,,,5.114,-10.865,-158.318,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.174,0.098,1.009,0.793,6.897,28.87,,,,,,,5.092,-10.811,-157.989,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.183,0.096,1.017,0.549,5.859,20.996,,,,,,,5.076,-10.767,-157.736,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.182,0.093,1.025,0.427,6.104,13.306,,,,,,,5.065,-10.723,-157.566,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.171,0.088,1.026,0.122,6.653,7.507,,,,,,,5.054,-10.662,-157.462,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.155,0.083,1.02,-0.183,6.653,2.625,,,,,,,5.043,-10.602,-157.412,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.136,0.079,1.01,-0.977,4.761,-1.526,,,,,,,5.032,-10.547,-157.407,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.124,0.073,1.0,-1.404,1.465,-5.371,,,,,,,5.015,-10.514,-157.44,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.119,0.068,0.999,-1.648,-1.221,-8.972,,,,,,,4.999,-10.508,-157.516,-8.6,-17.9,-28.253,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.119,0.07,1.001,-2.319,-4.395,-12.329,,,,,,,4.982,-10.536,-157.632,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.123,0.07,1.007,-2.319,-7.324,-15.747,,,,,,,4.96,-10.585,-157.775,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.127,0.074,1.01,-2.319,-10.254,-20.264,,,,,,,4.949,-10.662,-157.967,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.141,0.085,1.012,-3.235,-14.038,-26.062,,,,,,,4.933,-10.772,-158.209,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.157,0.091,1.013,-4.333,-16.357,-32.471,,,,,,,4.916,-10.909,-158.516,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.168,0.094,1.012,-4.883,-18.311,-41.016,,,,,,,4.894,-11.058,-158.901,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.183,0.103,1.015,-6.653,-21.729,-52.795,,,,,,,4.872,-11.228,-159.395,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.189,0.096,1.026,-7.751,-21.423,-60.547,,,,,,,4.845,-11.415,-159.988,-10.3,-29.5,-28.473,31.02,0.0614,-0.03873,-0.03064,-0.99686,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.177,0.073,1.038,-6.775,-16.724,-63.11,,,,,,,4.823,-11.563,-160.626,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.149,0.056,1.042,-5.798,-10.559,-61.89,,,,,,,4.818,-11.656,-161.263,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.123,0.049,1.034,-5.615,-6.775,-59.692,,,,,,,4.812,-11.7,-161.878,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.313,0.098,0.048,1.014,-5.127,-8.301,-59.875,,,,,,,4.807,-11.733,-162.482,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.105,0.06,1.003,-5.554,-13.733,-63.11,,,,,,,4.812,-11.805,-163.103,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.117,0.069,1.003,-7.019,-18.188,-67.627,,,,,,,4.807,-11.926,-163.773,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.139,0.074,1.008,-7.507,-23.01,-72.754,,,,,,,4.801,-12.085,-164.493,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.167,0.081,1.015,-7.935,-28.381,-80.444,,,,,,,4.796,-12.299,-165.284,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.199,0.091,1.031,-10.437,-28.442,-88.806,,,,,,,4.796,-12.535,-166.157,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.208,0.077,1.048,-11.841,-19.653,-93.872,,,,,,,4.779,-12.722,-167.102,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.186,0.046,1.064,-9.888,-6.958,-91.98,,,,,,,4.774,-12.788,-168.047,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.142,0.026,1.068,-7.568,5.432,-85.51,,,,,,,4.779,-12.733,-168.937,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.093,0.015,1.056,-4.822,14.221,-77.576,,,,,,,4.807,-12.574,-169.75,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.05,0.014,1.034,-3.113,17.578,-70.435,,,,,,,4.839,-12.365,-170.475,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.021,0.022,1.011,-2.563,14.832,-66.162,,,,,,,4.878,-12.151,-171.145,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.008,0.033,1.0,-1.953,7.568,-65.552,,,,,,,4.916,-12.003,-171.793,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.015,0.042,1.004,-2.075,0.0,-65.796,,,,,,,4.955,-11.926,-172.452,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.029,0.047,1.011,-3.113,-6.226,-64.941,,,,,,,4.988,-11.92,-173.112,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.043,0.043,1.02,-2.991,-8.057,-62.012,,,,,,,5.015,-11.953,-173.754,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.051,0.039,1.027,-2.136,-5.188,-57.068,,,,,,,5.043,-11.981,-174.353,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.043,0.035,1.032,-0.977,1.282,-49.622,,,,,,,5.076,-11.964,-174.886,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.025,0.033,1.028,-0.61,8.972,-39.917,,,,,,,5.109,-11.876,-175.325,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 13:10:04.668,0.003,0.033,1.018,0.061,13.611,-30.945,,,,,,,5.131,-11.733,-175.671,-10.3,-29.5,-28.473,31.02,0.17999,-0.03665,-0.04083,-0.98209,
