Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.085,0.752,0.52,0.382,39.612,-22.766,264.282,,,,,,,21.539,-21.824,-147.667,1.8,-19.6,-26.573,30.64,-0.09982,-0.00244,-0.01453,-0.99484,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.085,0.874,0.515,0.398,0.0,-42.725,216.98,,,,,,,21.094,-22.967,-145.47,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.085,1.015,0.446,0.461,-30.212,-65.247,174.194,,,,,,,20.402,-24.137,-143.762,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.085,1.195,0.332,0.562,-47.119,-81.543,132.446,,,,,,,19.594,-25.34,-142.515,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.085,1.356,0.187,0.685,-50.903,-80.322,94.36,,,,,,,18.798,-26.472,-141.669,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.427,0.062,0.803,-47.607,-63.354,58.655,,,,,,,18.111,-27.383,-141.141,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.412,0.014,0.897,-41.992,-38.086,20.813,,,,,,,17.567,-27.971,-140.905,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.318,0.046,0.969,-37.17,-6.836,-22.095,,,,,,,17.205,-28.169,-141.004,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.18,0.111,1.017,-33.936,22.766,-65.491,,,,,,,17.007,-27.944,-141.449,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.048,0.172,1.045,-29.663,48.157,-109.741,,,,,,,16.985,-27.345,-142.273,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.885,0.219,1.036,-28.503,66.101,-155.823,,,,,,,17.111,-26.406,-143.481,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.762,0.273,0.982,-30.334,66.589,-209.351,,,,,,,17.38,-25.23,-145.184,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.692,0.321,0.94,-35.4,54.26,-256.653,,,,,,,17.732,-23.983,-147.382,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.665,0.328,0.947,-39.612,42.358,-296.326,,,,,,,18.127,-22.72,-150.04,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.643,0.303,0.966,-41.443,38.818,-333.069,,,,,,,18.534,-21.401,-153.062,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.567,0.267,0.972,-43.335,44.006,-363.831,,,,,,,18.929,-19.94,-156.385,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.418,0.215,0.947,-47.607,45.776,-383.911,,,,,,,19.248,-18.342,-159.906,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.243,0.154,0.904,-52.979,40.405,-395.386,,,,,,,19.451,-16.705,-163.553,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.136,0.111,0.86,-60.242,29.358,-398.743,,,,,,,19.495,-15.123,-167.278,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.076,0.082,0.827,-67.566,27.954,-387.878,,,,,,,19.369,-13.612,-170.969,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.023,0.052,0.785,-76.355,30.212,-362.244,,,,,,,19.045,-12.167,-174.463,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.207,0.024,0.741,-88.196,31.982,-322.998,,,,,,,18.501,-10.822,-177.638,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.39,-0.001,0.708,-99.304,21.606,-271.179,,,,,,,17.743,-9.69,179.599,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.532,-0.02,0.695,-110.168,4.456,-224.731,,,,,,,16.804,-8.877,177.275,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.591,-0.055,0.715,-117.798,-18.799,-178.223,,,,,,,15.732,-8.443,175.325,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.584,-0.102,0.786,-121.826,-35.4,-133.911,,,,,,,14.579,-8.344,173.765,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.566,-0.138,0.895,-122.803,-42.48,-94.36,,,,,,,13.387,-8.487,172.584,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.553,-0.163,1.023,-117.92,-43.335,-58.899,,,,,,,12.211,-8.756,171.766,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.519,-0.183,1.146,-105.103,-44.006,-25.452,,,,,,,11.107,-9.119,171.282,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.475,-0.2,1.227,-87.219,-41.016,7.996,,,,,,,10.151,-9.525,171.14,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.443,-0.218,1.26,-65.674,-34.363,42.969,,,,,,,9.377,-9.937,171.354,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.431,-0.234,1.28,-39.673,-32.166,77.759,,,,,,,8.811,-10.349,171.92,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.42,-0.241,1.302,-9.033,-32.959,114.746,,,,,,,8.498,-10.805,172.853,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.384,-0.24,1.314,24.414,-35.339,152.466,,,,,,,8.481,-11.321,174.155,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.323,-0.22,1.297,59.326,-39.917,192.749,,,,,,,8.74,-11.92,175.836,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.229,-0.192,1.277,90.759,-43.762,225.891,,,,,,,9.283,-12.634,177.88,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.14,-0.173,1.257,119.69,-39.673,255.371,,,,,,,10.069,-13.414,-179.769,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.074,-0.146,1.205,141.052,-37.476,280.701,,,,,,,11.041,-14.233,-177.149,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,-0.016,-0.105,1.126,155.334,-41.199,302.734,,,,,,,12.107,-15.161,-174.309,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.051,-0.082,1.057,167.053,-41.016,324.463,,,,,,,13.222,-16.199,-171.271,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.139,-0.071,1.002,173.645,-39.307,342.285,,,,,,,14.337,-17.331,-168.041,1.8,-19.6,-26.573,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.248,-0.044,0.956,169.617,-25.818,355.713,,,,,,,15.37,-18.495,-164.658,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.358,0.018,0.907,154.724,-0.122,360.291,,,,,,,16.199,-19.528,-161.125,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.409,0.101,0.846,131.47,32.104,351.807,,,,,,,16.771,-20.308,-157.544,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.429,0.195,0.741,101.746,29.541,331.36,,,,,,,17.051,-20.907,-154.05,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.485,0.299,0.656,71.411,6.409,299.255,,,,,,,17.073,-21.621,-150.881,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.601,0.376,0.616,42.297,-25.635,252.014,,,,,,,16.87,-22.467,-148.178,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.774,0.383,0.602,21.423,-57.739,204.407,,,,,,,16.556,-23.505,-146.036,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.981,0.351,0.62,3.54,-79.163,158.752,,,,,,,16.161,-24.659,-144.421,3.6,-25.4,-28.98,30.64,0.27115,-0.0741,-0.20343,-0.93781,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.157,0.295,0.678,-9.888,-84.106,118.103,,,,,,,15.738,-25.812,-143.267,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.253,0.225,0.74,-20.935,-70.679,82.764,,,,,,,15.293,-26.812,-142.46,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.288,0.157,0.782,-28.809,-49.072,48.157,,,,,,,14.848,-27.543,-141.954,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.276,0.109,0.826,-32.776,-23.254,14.038,,,,,,,14.447,-27.955,-141.735,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.195,0.093,0.872,-35.4,6.592,-20.081,,,,,,,14.123,-28.01,-141.812,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,1.084,0.103,0.913,-36.072,31.372,-53.223,,,,,,,13.881,-27.724,-142.163,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.963,0.131,0.946,-35.461,52.734,-87.585,,,,,,,13.755,-27.142,-142.817,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:51.560,0.804,0.157,0.958,-35.889,66.467,-120.178,,,,,,,13.722,-26.307,-143.773,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.667,0.189,0.944,-36.804,63.599,-159.302,,,,,,,13.788,-25.345,-145.074,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.587,0.238,0.919,-41.504,42.358,-199.097,,,,,,,13.942,-24.434,-146.81,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.565,0.289,0.907,-46.631,17.517,-240.234,,,,,,,14.161,-23.654,-149.013,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.583,0.31,0.908,-49.805,-11.536,-283.02,,,,,,,14.453,-23.038,-151.699,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.627,0.297,0.939,-52.429,-24.536,-324.341,,,,,,,14.832,-22.511,-154.858,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.645,0.271,0.963,-58.472,-24.78,-358.215,,,,,,,15.244,-21.929,-158.39,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.612,0.224,0.976,-69.519,-14.771,-380.493,,,,,,,15.595,-21.204,-162.18,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.539,0.156,0.975,-79.529,7.324,-395.752,,,,,,,15.809,-20.253,-166.08,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.427,0.085,0.934,-90.088,26.733,-401.245,,,,,,,15.859,-19.045,-170.008,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.272,0.018,0.871,-97.778,32.959,-396.301,,,,,,,15.721,-17.732,-173.875,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.111,-0.035,0.802,-105.347,29.114,-379.639,,,,,,,15.397,-16.447,-177.627,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.037,-0.051,0.759,-114.136,15.869,-354.37,,,,,,,14.881,-15.342,178.819,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.145,-0.057,0.745,-125.61,5.432,-318.787,,,,,,,14.167,-14.469,175.545,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.255,-0.085,0.726,-134.277,-4.822,-275.574,,,,,,,13.25,-13.821,172.634,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.349,-0.146,0.722,-137.817,-17.7,-227.051,,,,,,,12.195,-13.431,170.145,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.385,-0.184,0.755,-141.113,-29.846,-176.208,,,,,,,11.041,-13.31,168.129,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.376,-0.185,0.834,-144.714,-33.997,-127.686,,,,,,,9.794,-13.392,166.591,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.345,-0.188,0.936,-146.606,-34.912,-85.693,,,,,,,8.465,-13.59,165.504,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.311,-0.217,1.057,-142.883,-29.602,-53.772,,,,,,,7.097,-13.837,164.789,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.295,-0.255,1.162,-132.263,-22.095,-29.663,,,,,,,5.773,-14.057,164.361,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.302,-0.283,1.219,-118.225,-17.395,-8.606,,,,,,,4.543,-14.233,164.163,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.288,-0.31,1.244,-97.168,-18.921,12.268,,,,,,,3.461,-14.414,164.18,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.241,-0.331,1.281,-69.58,-17.456,34.546,,,,,,,2.593,-14.612,164.416,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.208,-0.329,1.339,-35.889,-8.484,67.932,,,,,,,2.0,-14.755,164.949,3.6,-25.4,-28.98,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.2,-0.319,1.374,-3.296,3.662,108.032,,,,,,,1.681,-14.788,165.85,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.208,-0.307,1.356,26.672,14.832,154.053,,,,,,,1.609,-14.705,167.195,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.213,-0.293,1.292,53.467,24.658,201.599,,,,,,,1.752,-14.518,169.019,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.217,-0.278,1.204,76.233,30.518,244.751,,,,,,,2.082,-14.271,171.304,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.223,-0.274,1.128,96.375,33.875,281.799,,,,,,,2.582,-14.008,173.996,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.208,-0.268,1.076,112.122,29.48,311.279,,,,,,,3.23,-13.782,177.017,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.163,-0.256,1.044,121.521,20.447,333.496,,,,,,,3.977,-13.678,-179.703,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.14,-0.244,0.996,123.779,4.517,350.769,,,,,,,4.752,-13.755,-176.237,2.9,-13.5,-27.347,30.64,0.29709,-0.09967,-0.17047,-0.93414,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.148,-0.222,0.928,118.286,-21.912,363.708,,,,,,,5.477,-14.106,-172.639,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,-0.075,-0.19,0.917,114.563,-50.232,366.516,,,,,,,6.108,-14.788,-168.986,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.132,-0.149,0.93,110.168,-71.899,355.164,,,,,,,6.663,-15.76,-165.405,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.321,-0.102,0.955,105.225,-67.383,332.825,,,,,,,7.136,-16.82,-162.015,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.461,-0.062,0.957,101.013,-48.34,309.753,,,,,,,7.553,-17.737,-158.835,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.577,0.011,0.895,90.515,-54.443,281.433,,,,,,,7.894,-18.567,-155.907,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.681,0.108,0.868,78.369,-58.96,251.282,,,,,,,8.152,-19.473,-153.287,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.065,0.787,0.183,0.863,62.927,-56.824,216.553,,,,,,,8.295,-20.33,-150.98,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.902,0.221,0.86,52.124,-63.599,173.462,,,,,,,8.377,-21.182,-149.084,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,1.008,0.219,0.872,44.678,-59.937,132.446,,,,,,,8.459,-21.989,-147.618,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,1.1,0.188,0.886,39.795,-52.795,93.323,,,,,,,8.575,-22.687,-146.558,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,1.158,0.157,0.893,36.072,-41.748,53.894,,,,,,,8.751,-23.253,-145.882,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,1.16,0.137,0.892,30.762,-24.78,15.686,,,,,,,8.992,-23.621,-145.596,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,1.1,0.116,0.884,25.574,-4.944,-20.142,,,,,,,9.283,-23.752,-145.657,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,1.01,0.094,0.875,19.287,12.756,-55.542,,,,,,,9.619,-23.648,-146.058,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.912,0.104,0.876,14.16,22.339,-88.196,,,,,,,9.987,-23.351,-146.788,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.812,0.149,0.871,8.484,20.752,-127.258,,,,,,,10.41,-22.95,-147.881,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.732,0.208,0.867,1.648,3.723,-173.157,,,,,,,10.887,-22.577,-149.42,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.723,0.255,0.879,-2.197,-22.278,-223.389,,,,,,,11.448,-22.324,-151.501,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.784,0.271,0.919,-1.709,-39.734,-271.179,,,,,,,12.145,-22.187,-154.127,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.825,0.263,0.979,-6.287,-36.194,-312.378,,,,,,,12.942,-21.989,-157.214,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.766,0.251,1.036,-15.93,-17.7,-346.924,,,,,,,13.738,-21.544,-160.637,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.664,0.222,1.032,-27.71,2.258,-374.146,,,,,,,14.453,-20.786,-164.312,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:52.455,0.56,0.157,0.983,-39.551,22.949,-388.916,,,,,,,15.024,-19.753,-168.124,2.9,-13.5,-27.347,30.64,-0.0383,-0.06711,-0.0137,-0.99686,
